#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998756,998756,998756,0,0
756,756,756,3086,26912
62,62,62,1769,52647
25,25,25,1167,55073
17,17,17,1168,80720
13,13,13,1146,101338
11,11,11,1195,130155
8,8,8,1068,142708
10,10,10,1507,227407
8,8,8,1360,231488
9,9,9,1693,318851
13,13,13,2752,583258
10,10,10,2315,536077
3,3,3,767,196185
8,8,8,2171,589343
10,10,10,2875,826755
13,13,13,4042,1.25709e+06
10,10,10,3289,1.08205e+06
6,6,6,2096,732376
9,9,9,3322,1.22646e+06
6,6,6,2361,929189
6,6,6,2440,992340
8,8,8,3435,1.47516e+06
10,10,10,4490,2.01612e+06
12,12,12,5660,2.66996e+06
14,14,14,6872,3.37335e+06
17,17,17,8697,4.44975e+06
20,20,20,10607,5.6262e+06
19,19,19,10449,5.74701e+06
25,25,25,14308,8.18928e+06
20,20,20,11812,6.97678e+06
12,12,12,7309,4.45214e+06
11,11,11,6967,4.41287e+06
6,6,6,3897,2.53125e+06
12,12,12,8012,5.34985e+06
5,5,5,3447,2.37648e+06
5,5,5,3552,2.52349e+06
7,7,7,5131,3.76125e+06
3,3,3,2263,1.70708e+06
4,4,4,3078,2.3686e+06
4,4,4,3158,2.49336e+06
4,4,4,3248,2.63746e+06
0,0,0,0,0
2,2,2,1716,1.47233e+06
1,1,1,866,749956
1,1,1,894,799236
0,0,0,0,0
1,1,1,932,868624
0,0,0,0,0
1,1,1,961,923521
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2214,2.4509e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1261,1.59012e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,10592,2.89576e+07
