#class tools::histo::h1d
#title op from unit 11
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999249,999249,999249,0,0
457,457,457,1973,18241
53,53,53,1585,48829
13,13,13,627,30493
7,7,7,486,33924
8,8,8,707,62749
2,2,2,228,26064
4,4,4,510,65174
6,6,6,884,130470
2,2,2,337,56897
3,3,3,567,107277
8,8,8,1651,340943
2,2,2,456,104066
8,8,8,1968,484240
5,5,5,1389,385885
6,6,6,1707,485695
4,4,4,1242,385814
4,4,4,1318,434370
5,5,5,1736,602946
7,7,7,2569,943035
6,6,6,2333,907285
3,3,3,1230,504414
5,5,5,2184,954014
7,7,7,3146,1.41422e+06
11,11,11,5175,2.43484e+06
9,9,9,4408,2.1591e+06
10,10,10,5098,2.59931e+06
7,7,7,3694,1.94948e+06
5,5,5,2764,1.52809e+06
10,10,10,5718,3.26982e+06
8,8,8,4735,2.80277e+06
9,9,9,5512,3.37598e+06
9,9,9,5680,3.58497e+06
5,5,5,3255,2.11917e+06
5,5,5,3338,2.22867e+06
11,11,11,7588,5.23467e+06
5,5,5,3568,2.54621e+06
3,3,3,2181,1.58566e+06
7,7,7,5267,3.96318e+06
0,0,0,0,0
1,1,1,795,632025
2,2,2,1615,1.30411e+06
1,1,1,825,680625
1,1,1,847,717409
0,0,0,0,0
0,0,0,0,0
2,2,2,1814,1.64532e+06
1,1,1,929,863041
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1188,1.41134e+06
0,0,0,0,0
1,1,1,1223,1.49573e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5571,1.5944e+07
