#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998409,998409,998409,0,0
1009,1009,1009,4345,38995
86,86,86,2481,74573
44,44,44,2240,115450
31,31,31,2149,150177
12,12,12,1080,97562
18,18,18,2025,228365
11,11,11,1456,193148
10,10,10,1503,226223
8,8,8,1377,237275
7,7,7,1318,248298
10,10,10,2120,449990
14,14,14,3225,743483
10,10,10,2512,631296
7,7,7,1894,512548
15,15,15,4393,1.28688e+06
11,11,11,3426,1.06734e+06
9,9,9,3007,1.00503e+06
10,10,10,3497,1.22328e+06
8,8,8,2939,1.08004e+06
7,7,7,2745,1.07672e+06
10,10,10,4092,1.67486e+06
6,6,6,2597,1.12421e+06
12,12,12,5385,2.41685e+06
13,13,13,6138,2.89863e+06
13,13,13,6382,3.13333e+06
16,16,16,8147,4.14882e+06
21,21,21,11116,5.88476e+06
22,22,22,12070,6.6226e+06
15,15,15,8561,4.88655e+06
25,25,25,14740,8.69142e+06
19,19,19,11620,7.1073e+06
15,15,15,9448,5.95153e+06
14,14,14,9066,5.87118e+06
10,10,10,6674,4.45445e+06
2,2,2,1375,945325
7,7,7,4969,3.52765e+06
7,7,7,5107,3.726e+06
6,6,6,4468,3.3272e+06
2,2,2,1527,1.16587e+06
3,3,3,2375,1.88022e+06
1,1,1,812,659344
3,3,3,2480,2.05019e+06
2,2,2,1706,1.45527e+06
0,0,0,0,0
1,1,1,890,792100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,963,927369
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1125,1.26562e+06
1,1,1,1142,1.30416e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1626,2.64388e+06
1,1,1,1644,2.70274e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,10798,3.07714e+07
