#class tools::histo::h1d
#title op from unit 10
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999244,999244,999244,0,0
437,437,437,2003,18891
48,48,48,1387,41593
30,30,30,1460,71742
15,15,15,1028,70860
7,7,7,641,58963
7,7,7,746,79570
5,5,5,662,87746
7,7,7,1020,148824
5,5,5,856,146702
7,7,7,1366,266778
9,9,9,1866,387136
3,3,3,704,165218
3,3,3,756,190544
7,7,7,1895,513191
6,6,6,1753,512257
6,6,6,1871,583675
2,2,2,655,214513
4,4,4,1396,487414
4,4,4,1492,556536
10,10,10,3918,1.53538e+06
8,8,8,3274,1.34004e+06
7,7,7,3013,1.29719e+06
8,8,8,3624,1.64192e+06
3,3,3,1430,681642
4,4,4,1977,977195
8,8,8,4046,2.04642e+06
10,10,10,5323,2.83379e+06
7,7,7,3832,2.09801e+06
12,12,12,6821,3.87757e+06
6,6,6,3526,2.07222e+06
6,6,6,3644,2.21317e+06
10,10,10,6272,3.93402e+06
10,10,10,6511,4.23947e+06
6,6,6,4022,2.69622e+06
4,4,4,2775,1.9252e+06
3,3,3,2141,1.52803e+06
2,2,2,1461,1.0674e+06
3,3,3,2253,1.69203e+06
2,2,2,1540,1.18583e+06
3,3,3,2371,1.87404e+06
3,3,3,2450,2.00085e+06
1,1,1,823,677329
1,1,1,857,734449
0,0,0,0,0
1,1,1,893,797449
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,993,986049
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1542,2.37776e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1999,3.996e+06
3,3,3,9156,2.83325e+07
