#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999083,999083,999083,0,0
466,466,466,3147,38267
79,79,79,2234,65576
21,21,21,982,46416
10,10,10,686,47312
10,10,10,880,77730
9,9,9,985,108095
5,5,5,648,84040
4,4,4,598,89460
10,10,10,1664,277044
3,3,3,563,105795
6,6,6,1273,270327
6,6,6,1390,322210
16,16,16,4027,1.01408e+06
8,8,8,2162,584492
8,8,8,2306,664898
14,14,14,4356,1.35582e+06
9,9,9,2957,971693
11,11,11,3839,1.33999e+06
3,3,3,1125,421901
13,13,13,5083,1.98762e+06
11,11,11,4485,1.82894e+06
10,10,10,4294,1.844e+06
11,11,11,4977,2.25231e+06
8,8,8,3747,1.75528e+06
4,4,4,1979,979365
7,7,7,3583,1.83406e+06
7,7,7,3698,1.9538e+06
10,10,10,5510,3.03626e+06
14,14,14,8017,4.59127e+06
12,12,12,7111,4.21417e+06
11,11,11,6720,4.10578e+06
3,3,3,1876,1.17314e+06
6,6,6,3913,2.55208e+06
6,6,6,4023,2.69775e+06
5,5,5,3457,2.39034e+06
5,5,5,3573,2.55353e+06
4,4,4,2939,2.15954e+06
5,5,5,3767,2.83818e+06
3,3,3,2321,1.79575e+06
4,4,4,3165,2.50434e+06
5,5,5,4062,3.30006e+06
2,2,2,1649,1.35961e+06
5,5,5,4248,3.60929e+06
6,6,6,5220,4.54167e+06
6,6,6,5365,4.79738e+06
4,4,4,3644,3.31977e+06
3,3,3,2789,2.59284e+06
3,3,3,2845,2.69802e+06
2,2,2,1954,1.90908e+06
2,2,2,1994,1.98803e+06
3,3,3,3046,3.09274e+06
1,1,1,1034,1.06916e+06
2,2,2,2097,2.19871e+06
3,3,3,3228,3.47335e+06
1,1,1,1086,1.1794e+06
1,1,1,1102,1.2144e+06
1,1,1,1139,1.29732e+06
0,0,0,0,0
2,2,2,2353,2.76833e+06
0,0,0,0,0
1,1,1,1203,1.44721e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1263,1.59517e+06
0,0,0,0,0
1,1,1,1304,1.70042e+06
0,0,0,0,0
1,1,1,1344,1.80634e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1624,2.63738e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1807,3.26525e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,11171,6.87645e+07
