#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998022,998022,998022,0,0
1295,1295,1295,6672,65226
63,63,63,1702,47860
27,27,27,1312,64510
27,27,27,1889,132975
6,6,6,530,46950
12,12,12,1322,145782
11,11,11,1428,185616
14,14,14,2115,319941
20,20,20,3412,582730
27,27,27,5134,977174
20,20,20,4206,884940
24,24,24,5561,1.28962e+06
25,25,25,6268,1.5723e+06
23,23,23,6221,1.68326e+06
23,23,23,6682,1.94192e+06
20,20,20,6218,1.93372e+06
21,21,21,6929,2.2868e+06
25,25,25,8739,3.05569e+06
28,28,28,10428,3.88455e+06
15,15,15,5866,2.29436e+06
20,20,20,8205,3.36698e+06
13,13,13,5607,2.41879e+06
25,25,25,11278,5.08862e+06
18,18,18,8459,3.97586e+06
11,11,11,5387,2.6387e+06
18,18,18,9207,4.70965e+06
16,16,16,8455,4.46859e+06
10,10,10,5508,3.03408e+06
8,8,8,4522,2.55615e+06
14,14,14,8280,4.89748e+06
12,12,12,7293,4.43268e+06
14,14,14,8840,5.58218e+06
11,11,11,7110,4.59596e+06
8,8,8,5328,3.54854e+06
13,13,13,9005,6.23799e+06
4,4,4,2822,1.991e+06
4,4,4,2934,2.15211e+06
5,5,5,3746,2.80675e+06
6,6,6,4623,3.56224e+06
2,2,2,1584,1.25456e+06
2,2,2,1607,1.29122e+06
1,1,1,833,693889
0,0,0,0,0
1,1,1,873,762129
1,1,1,894,799236
2,2,2,1823,1.66175e+06
2,2,2,1856,1.72237e+06
3,3,3,2863,2.73226e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2023,2.04626e+06
0,0,0,0,0
1,1,1,1053,1.10881e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2221,2.46642e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1400,1.96e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1910,3.6481e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2369,5.61216e+06
