#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998444,998444,998444,0,0
999,999,999,5429,53867
54,54,54,1503,43263
18,18,18,857,41429
12,12,12,858,61888
14,14,14,1266,114962
7,7,7,780,87176
15,15,15,1943,252065
17,17,17,2588,394408
15,15,15,2549,433817
16,16,16,3067,588377
19,19,19,3985,836509
24,24,24,5555,1.28669e+06
17,17,17,4299,1.08765e+06
19,19,19,5118,1.37925e+06
23,23,23,6672,1.93628e+06
19,19,19,5904,1.83525e+06
20,20,20,6632,2.19983e+06
23,23,23,8076,2.83632e+06
17,17,17,6309,2.34196e+06
16,16,16,6273,2.45994e+06
15,15,15,6156,2.52697e+06
15,15,15,6487,2.8059e+06
12,12,12,5425,2.45299e+06
13,13,13,6102,2.86456e+06
15,15,15,7399,3.64989e+06
13,13,13,6661,3.41332e+06
8,8,8,4218,2.22401e+06
10,10,10,5519,3.04617e+06
9,9,9,5131,2.92546e+06
5,5,5,2968,1.76194e+06
13,13,13,7913,4.81691e+06
9,9,9,5684,3.59e+06
6,6,6,3893,2.526e+06
12,12,12,8017,5.35658e+06
9,9,9,6207,4.28106e+06
3,3,3,2126,1.50665e+06
4,4,4,2936,2.15504e+06
4,4,4,2983,2.22459e+06
5,5,5,3860,2.9801e+06
0,0,0,0,0
1,1,1,809,654481
0,0,0,0,0
0,0,0,0,0
3,3,3,2608,2.26733e+06
0,0,0,0,0
1,1,1,917,840889
1,1,1,921,848241
0,0,0,0,0
0,0,0,0,0
2,2,2,1974,1.94834e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1094,1.19684e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1591,2.53128e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,14231,1.12632e+08
