#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998402,998402,998402,0,0
784,784,784,4614,47436
69,69,69,2011,61017
37,37,37,1874,96134
21,21,21,1441,99707
15,15,15,1314,115528
12,12,12,1316,144728
9,9,9,1157,148957
10,10,10,1524,232414
16,16,16,2748,472422
29,29,29,5545,1.06126e+06
23,23,23,4815,1.0087e+06
31,31,31,7129,1.64044e+06
33,33,33,8326,2.10195e+06
26,26,26,7048,1.91141e+06
26,26,26,7549,2.19262e+06
29,29,29,8981,2.78248e+06
27,27,27,8866,2.91228e+06
35,35,35,12266,4.29974e+06
40,40,40,14783,5.46523e+06
20,20,20,7857,3.08733e+06
22,22,22,9054,3.72676e+06
26,26,26,11223,4.84519e+06
24,24,24,10840,4.8968e+06
18,18,18,8442,3.96012e+06
17,17,17,8314,4.06659e+06
21,21,21,10769,5.52318e+06
18,18,18,9556,5.07375e+06
21,21,21,11552,6.35554e+06
14,14,14,8024,4.59942e+06
9,9,9,5305,3.12711e+06
15,15,15,9169,5.60519e+06
8,8,8,5051,3.18945e+06
21,21,21,13642,8.86341e+06
6,6,6,4027,2.70297e+06
11,11,11,7616,5.27333e+06
6,6,6,4271,3.04043e+06
10,10,10,7294,5.32059e+06
7,7,7,5269,3.96617e+06
7,7,7,5376,4.12905e+06
5,5,5,3960,3.13648e+06
5,5,5,4053,3.28563e+06
0,0,0,0,0
1,1,1,845,714025
1,1,1,864,746496
1,1,1,897,804609
1,1,1,904,817216
2,2,2,1855,1.72051e+06
0,0,0,0,0
1,1,1,966,933156
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1047,1.09621e+06
0,0,0,0,0
1,1,1,1081,1.16856e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1837,3.37457e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1919,3.68256e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,12017,3.65635e+07
