#class tools::histo::h1d
#title op from unit 24
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999119,999119,999119,0,0
548,548,548,3078,30126
29,29,29,802,22930
9,9,9,423,20147
4,4,4,279,19577
4,4,4,361,32775
12,12,12,1332,148260
4,4,4,543,73721
10,10,10,1516,230210
6,6,6,1031,177333
15,15,15,2861,545961
12,12,12,2513,526579
17,17,17,3938,912618
15,15,15,3747,936325
18,18,18,4877,1.3219e+06
14,14,14,4075,1.1865e+06
11,11,11,3397,1.04934e+06
14,14,14,4626,1.52917e+06
11,11,11,3836,1.33816e+06
13,13,13,4828,1.79344e+06
12,12,12,4701,1.84202e+06
6,6,6,2468,1.01546e+06
8,8,8,3455,1.4923e+06
6,6,6,2705,1.21968e+06
12,12,12,5655,2.66516e+06
7,7,7,3423,1.67404e+06
7,7,7,3560,1.81082e+06
9,9,9,4765,2.52304e+06
6,6,6,3287,1.80078e+06
0,0,0,0,0
4,4,4,2351,1.38201e+06
3,3,3,1814,1.09689e+06
2,2,2,1276,814088
4,4,4,2605,1.69662e+06
2,2,2,1335,891137
3,3,3,2066,1.42287e+06
5,5,5,3530,2.49227e+06
4,4,4,2912,2.12e+06
4,4,4,2992,2.23813e+06
3,3,3,2313,1.78338e+06
1,1,1,797,635209
1,1,1,810,656100
0,0,0,0,0
1,1,1,845,714025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,970,940900
1,1,1,988,976144
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1074,1.15348e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1383,1.91269e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,5422,2.93981e+07
