#class tools::histo::h1d
#title op from unit 14
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998609,998609,998609,0,0
836,836,836,4535,45011
39,39,39,1067,30329
14,14,14,687,34425
11,11,11,764,53342
10,10,10,916,84488
8,8,8,852,90934
11,11,11,1403,179351
13,13,13,1954,294056
17,17,17,2869,484765
15,15,15,2839,537895
19,19,19,3996,841006
23,23,23,5284,1.21468e+06
17,17,17,4238,1.05719e+06
27,27,27,7273,1.96003e+06
31,31,31,8998,2.61261e+06
18,18,18,5614,1.75154e+06
28,28,28,9245,3.05322e+06
12,12,12,4208,1.47611e+06
20,20,20,7378,2.72253e+06
17,17,17,6614,2.57364e+06
19,19,19,7813,3.21343e+06
17,17,17,7322,3.15421e+06
12,12,12,5439,2.46566e+06
5,5,5,2338,1.09328e+06
18,18,18,8827,4.32929e+06
14,14,14,7178,3.68056e+06
13,13,13,6903,3.66589e+06
14,14,14,7729,4.26735e+06
6,6,6,3427,1.95746e+06
10,10,10,5893,3.47313e+06
6,6,6,3659,2.23155e+06
13,13,13,8159,5.12115e+06
6,6,6,3905,2.54181e+06
9,9,9,6018,4.02426e+06
6,6,6,4153,2.87482e+06
9,9,9,6369,4.50738e+06
1,1,1,728,529984
3,3,3,2245,1.68008e+06
3,3,3,2320,1.79421e+06
3,3,3,2367,1.86762e+06
2,2,2,1622,1.31546e+06
3,3,3,2497,2.0785e+06
0,0,0,0,0
1,1,1,862,743044
2,2,2,1781,1.58598e+06
0,0,0,0,0
2,2,2,1867,1.74285e+06
1,1,1,946,894916
1,1,1,971,942841
1,1,1,999,998001
1,1,1,1014,1.0282e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1378,1.89888e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1562,2.43984e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,7957,3.16879e+07
