#class tools::histo::h1d
#title op from unit 10
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998388,998388,998388,0,0
1033,1033,1033,5421,52967
45,45,45,1141,29801
21,21,21,989,47025
12,12,12,838,58910
11,11,11,970,85800
13,13,13,1479,168663
17,17,17,2192,283200
13,13,13,1926,285574
12,12,12,2068,356658
17,17,17,3236,616706
22,22,22,4613,967853
20,20,20,4608,1.06253e+06
19,19,19,4816,1.22122e+06
33,33,33,8956,2.4318e+06
20,20,20,5774,1.66758e+06
20,20,20,6216,1.93248e+06
28,28,28,9274,3.07279e+06
19,19,19,6638,2.31978e+06
21,21,21,7776,2.88007e+06
16,16,16,6252,2.44362e+06
12,12,12,4928,2.02433e+06
7,7,7,3012,1.29625e+06
17,17,17,7707,3.49458e+06
15,15,15,7070,3.33278e+06
14,14,14,6854,3.35583e+06
12,12,12,6097,3.09807e+06
16,16,16,8435,4.44728e+06
10,10,10,5500,3.02526e+06
15,15,15,8543,4.86594e+06
12,12,12,7061,4.15515e+06
5,5,5,3076,1.89236e+06
9,9,9,5677,3.58121e+06
7,7,7,4576,2.99154e+06
9,9,9,6037,4.04983e+06
9,9,9,6233,4.31696e+06
2,2,2,1414,999698
10,10,10,7297,5.32501e+06
1,1,1,746,556516
4,4,4,3086,2.38098e+06
4,4,4,3156,2.49017e+06
3,3,3,2422,1.95543e+06
1,1,1,831,690561
1,1,1,846,715716
2,2,2,1745,1.52257e+06
1,1,1,886,784996
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1346,1.81172e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3231,1.04394e+07
