#class tools::histo::h1d
#title op from unit 18
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998912,998912,998912,0,0
694,694,694,3701,37593
27,27,27,793,24593
19,19,19,937,46617
11,11,11,784,56406
8,8,8,729,66731
6,6,6,661,73177
3,3,3,391,51035
10,10,10,1510,228338
11,11,11,1901,328835
22,22,22,4174,792686
11,11,11,2307,484259
17,17,17,3921,904729
24,24,24,6015,1.50827e+06
8,8,8,2156,581234
15,15,15,4350,1.26193e+06
15,15,15,4674,1.45681e+06
13,13,13,4300,1.42287e+06
17,17,17,5962,2.09158e+06
12,12,12,4484,1.67568e+06
12,12,12,4679,1.8247e+06
15,15,15,6179,2.54578e+06
8,8,8,3443,1.48191e+06
9,9,9,4053,1.82562e+06
6,6,6,2823,1.32833e+06
10,10,10,4895,2.39628e+06
4,4,4,2023,1.02316e+06
10,10,10,5309,2.81898e+06
7,7,7,3876,2.14641e+06
7,7,7,4012,2.29972e+06
8,8,8,4714,2.77782e+06
7,7,7,4306,2.6489e+06
8,8,8,5039,3.17426e+06
4,4,4,2618,1.71367e+06
5,5,5,3334,2.22322e+06
3,3,3,2067,1.42419e+06
3,3,3,2131,1.51378e+06
1,1,1,735,540225
1,1,1,743,552049
2,2,2,1547,1.19669e+06
2,2,2,1578,1.24511e+06
0,0,0,0,0
2,2,2,1673,1.39948e+06
1,1,1,843,710649
0,0,0,0,0
1,1,1,886,784996
2,2,2,1822,1.65994e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,990,980100
1,1,1,1016,1.03226e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1726,2.97908e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,24456,1.54746e+08
