#class tools::histo::h1d
#title op from unit 33
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998760,998760,998760,0,0
652,652,652,2775,25653
63,63,63,1778,52252
47,47,47,2385,122345
41,41,41,2847,198711
51,51,51,4616,419730
58,58,58,6395,706693
44,44,44,5751,753265
44,44,44,6598,990898
41,41,41,7000,1.19622e+06
36,36,36,6882,1.31682e+06
30,30,30,6309,1.32814e+06
31,31,31,7171,1.65987e+06
27,27,27,6778,1.70234e+06
17,17,17,4583,1.23613e+06
14,14,14,4066,1.18137e+06
7,7,7,2169,672367
5,5,5,1653,546561
11,11,11,3846,1.34508e+06
0,0,0,0,0
4,4,4,1552,602286
1,1,1,401,160801
2,2,2,849,360413
1,1,1,447,199809
2,2,2,941,442745
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,600,360000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,680,462400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,749,561001
0,0,0,0,0
0,0,0,0,0
1,1,1,802,643204
0,0,0,0,0
1,1,1,847,717409
0,0,0,0,0
1,1,1,898,806404
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1007,1.01405e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1227,1.50553e+06
1,1,1,1259,1.58508e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1572,2.47118e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1646,2.70932e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
