#class tools::histo::h1d
#title op from unit 35
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998754,998754,998754,0,0
677,677,677,2621,23565
59,59,59,1665,48885
39,39,39,1899,93643
49,49,49,3432,242046
49,49,49,4400,396418
43,43,43,4785,534001
45,45,45,5875,768067
48,48,48,7223,1.08853e+06
41,41,41,6967,1.18534e+06
43,43,43,8257,1.58689e+06
34,34,34,7133,1.49744e+06
26,26,26,5971,1.37218e+06
17,17,17,4220,1.04805e+06
12,12,12,3267,889689
11,11,11,3178,918428
5,5,5,1545,477601
5,5,5,1620,524914
5,5,5,1751,613461
7,7,7,2569,943055
5,5,5,1939,752237
3,3,3,1247,518425
1,1,1,440,193600
3,3,3,1356,613034
1,1,1,464,215296
4,4,4,1946,946734
0,0,0,0,0
0,0,0,0,0
1,1,1,551,303601
0,0,0,0,0
1,1,1,586,343396
0,0,0,0,0
2,2,2,1276,814090
0,0,0,0,0
2,2,2,1344,903296
0,0,0,0,0
0,0,0,0,0
1,1,1,728,529984
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1619,1.31058e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1006,1.01204e+06
0,0,0,0,0
1,1,1,1041,1.08368e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1599,2.5568e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1922,3.69408e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2185,4.77422e+06
