#class tools::histo::h1d
#title op from unit 23
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999372,999372,999372,0,0
326,326,326,1423,12901
40,40,40,1119,32807
12,12,12,600,30316
13,13,13,874,59322
7,7,7,618,54870
4,4,4,446,49918
2,2,2,251,31501
5,5,5,721,103989
6,6,6,1025,175191
18,18,18,3419,649979
11,11,11,2312,486304
8,8,8,1852,429040
8,8,8,1994,497324
4,4,4,1097,300903
7,7,7,2027,587111
7,7,7,2204,694040
7,7,7,2307,760447
6,6,6,2116,746376
9,9,9,3337,1.2375e+06
9,9,9,3511,1.36994e+06
11,11,11,4505,1.8453e+06
9,9,9,3852,1.64888e+06
5,5,5,2260,1.02169e+06
14,14,14,6593,3.10544e+06
6,6,6,2935,1.43584e+06
18,18,18,9189,4.69164e+06
6,6,6,3166,1.67076e+06
9,9,9,4962,2.73615e+06
9,9,9,5152,2.94935e+06
7,7,7,4121,2.42627e+06
4,4,4,2433,1.47994e+06
3,3,3,1882,1.18069e+06
4,4,4,2603,1.694e+06
1,1,1,667,444889
3,3,3,2084,1.44771e+06
2,2,2,1424,1.01394e+06
1,1,1,731,534361
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,813,660969
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1011,1.02212e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1080,1.1664e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1207,1.45685e+06
0,0,0,0,0
2,2,2,2498,3.12003e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1533,2.35009e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
