#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998661,998661,998661,0,0
753,753,753,3626,36224
92,92,92,2729,83929
42,42,42,2119,108435
18,18,18,1280,91690
19,19,19,1702,152832
12,12,12,1326,146942
16,16,16,2126,282864
11,11,11,1654,249056
13,13,13,2205,374229
7,7,7,1331,253207
12,12,12,2533,535093
19,19,19,4371,1.00604e+06
25,25,25,6298,1.58717e+06
22,22,22,5921,1.59457e+06
10,10,10,2887,833745
18,18,18,5648,1.77256e+06
14,14,14,4631,1.53232e+06
6,6,6,2112,743526
10,10,10,3683,1.35661e+06
9,9,9,3544,1.3957e+06
9,9,9,3672,1.4986e+06
15,15,15,6473,2.79377e+06
14,14,14,6286,2.82279e+06
13,13,13,6126,2.88714e+06
24,24,24,11808,5.81003e+06
22,22,22,11229,5.73183e+06
21,21,21,11137,5.9071e+06
15,15,15,8261,4.55008e+06
22,22,22,12530,7.13709e+06
13,13,13,7678,4.53531e+06
6,6,6,3651,2.22169e+06
9,9,9,5650,3.54726e+06
7,7,7,4520,2.91871e+06
3,3,3,2022,1.36284e+06
4,4,4,2754,1.89625e+06
0,0,0,0,0
2,2,2,1450,1.05127e+06
2,2,2,1496,1.11901e+06
2,2,2,1535,1.17812e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1696,1.43822e+06
0,0,0,0,0
1,1,1,886,784996
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1010,1.0201e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1561,2.43672e+06
1,1,1,1581,2.49956e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1648,2.7159e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3154,9.94772e+06
