#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998902,998902,998902,0,0
621,621,621,3245,34529
83,83,83,2356,68994
47,47,47,2342,118560
15,15,15,1009,68235
12,12,12,1067,95211
7,7,7,755,81651
17,17,17,2239,295321
8,8,8,1205,181767
11,11,11,1925,337079
11,11,11,2092,398116
11,11,11,2302,482136
21,21,21,4857,1.12395e+06
10,10,10,2530,640352
17,17,17,4590,1.23985e+06
8,8,8,2318,672010
13,13,13,4042,1.25732e+06
13,13,13,4295,1.41928e+06
11,11,11,3857,1.35287e+06
3,3,3,1118,416660
10,10,10,3892,1.51513e+06
12,12,12,4925,2.02166e+06
12,12,12,5132,2.19507e+06
8,8,8,3619,1.63721e+06
15,15,15,7096,3.35735e+06
11,11,11,5372,2.62371e+06
16,16,16,8182,4.18461e+06
15,15,15,7978,4.24361e+06
12,12,12,6567,3.59407e+06
6,6,6,3431,1.96216e+06
7,7,7,4115,2.41925e+06
14,14,14,8526,5.19272e+06
4,4,4,2510,1.57505e+06
1,1,1,658,432964
2,2,2,1356,919376
0,0,0,0,0
0,0,0,0,0
1,1,1,724,524176
0,0,0,0,0
0,0,0,0,0
1,1,1,794,630436
1,1,1,816,665856
0,0,0,0,0
1,1,1,849,720801
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,933,870489
1,1,1,946,894916
1,1,1,972,944784
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1091,1.19028e+06
1,1,1,1110,1.2321e+06
2,2,2,2265,2.56515e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1369,1.87416e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1778,3.16128e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1824,3.32698e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
