#class tools::histo::h1d
#title op from unit 10
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998779,998779,998779,0,0
704,704,704,3249,30513
86,86,86,2495,75341
38,38,38,1911,97595
29,29,29,2015,140921
12,12,12,1095,100269
8,8,8,868,94544
12,12,12,1544,198992
10,10,10,1565,244975
21,21,21,3614,622342
15,15,15,2882,554366
16,16,16,3380,714414
16,16,16,3670,842346
13,13,13,3272,823960
11,11,11,3006,822008
15,15,15,4360,1.26765e+06
9,9,9,2798,870196
14,14,14,4610,1.51839e+06
12,12,12,4258,1.51119e+06
13,13,13,4834,1.79789e+06
9,9,9,3553,1.40282e+06
10,10,10,4101,1.68204e+06
9,9,9,3866,1.66093e+06
11,11,11,4970,2.246e+06
17,17,17,7986,3.75206e+06
11,11,11,5411,2.66208e+06
9,9,9,4621,2.37292e+06
16,16,16,8490,4.50556e+06
18,18,18,9850,5.39052e+06
10,10,10,5710,3.26081e+06
12,12,12,7105,4.20716e+06
3,3,3,1841,1.12981e+06
4,4,4,2520,1.58769e+06
7,7,7,4550,2.95767e+06
3,3,3,1998,1.33069e+06
2,2,2,1381,953581
2,2,2,1405,987017
1,1,1,734,538756
2,2,2,1516,1.14913e+06
0,0,0,0,0
3,3,3,2371,1.874e+06
0,0,0,0,0
1,1,1,831,690561
1,1,1,847,717409
1,1,1,879,772641
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,986,972196
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1099,1.2078e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1454,2.11412e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1515,2.29522e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2800,7.84e+06
