#class tools::histo::h1d
#title op from unit 24
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999373,999373,999373,0,0
328,328,328,1692,17962
45,45,45,1297,38681
19,19,19,1000,53192
17,17,17,1193,84447
7,7,7,655,61365
8,8,8,899,101201
6,6,6,810,109414
4,4,4,586,85866
9,9,9,1532,261126
7,7,7,1337,255489
13,13,13,2727,572527
9,9,9,2069,475993
5,5,5,1245,310151
4,4,4,1086,295094
14,14,14,4083,1.19136e+06
8,8,8,2466,760374
6,6,6,2003,668779
2,2,2,695,241573
3,3,3,1118,416820
4,4,4,1562,610134
5,5,5,2045,836601
8,8,8,3418,1.46057e+06
5,5,5,2245,1.00821e+06
14,14,14,6570,3.08359e+06
12,12,12,5883,2.88446e+06
10,10,10,5121,2.62287e+06
10,10,10,5293,2.8019e+06
10,10,10,5503,3.02879e+06
3,3,3,1710,974750
4,4,4,2371,1.40558e+06
3,3,3,1837,1.12495e+06
4,4,4,2516,1.58264e+06
6,6,6,3918,2.55859e+06
1,1,1,676,456976
1,1,1,694,481636
0,0,0,0,0
2,2,2,1460,1.0658e+06
2,2,2,1483,1.09964e+06
1,1,1,768,589824
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,918,842724
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1106,1.22324e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1434,2.05636e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1782,3.17552e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,3709,6.87834e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5261,1.46066e+07
