#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998888,998888,998888,0,0
659,659,659,2984,27708
76,76,76,2146,63166
30,30,30,1493,75401
19,19,19,1329,93623
14,14,14,1272,115972
5,5,5,554,61514
6,6,6,790,104102
5,5,5,727,105775
7,7,7,1180,199234
4,4,4,765,146327
7,7,7,1466,307132
3,3,3,701,163873
9,9,9,2256,565906
3,3,3,797,211757
7,7,7,2037,592927
10,10,10,3081,949567
5,5,5,1671,558565
3,3,3,1048,366136
5,5,5,1865,695749
9,9,9,3498,1.35974e+06
4,4,4,1621,657017
11,11,11,4748,2.04984e+06
8,8,8,3624,1.64189e+06
12,12,12,5669,2.67864e+06
11,11,11,5389,2.64042e+06
10,10,10,5097,2.59826e+06
13,13,13,6899,3.66172e+06
5,5,5,2747,1.50945e+06
9,9,9,5150,2.94706e+06
10,10,10,5916,3.50031e+06
15,15,15,9171,5.60741e+06
17,17,17,10753,6.80219e+06
14,14,14,9088,5.89994e+06
17,17,17,11445,7.70572e+06
13,13,13,8970,6.18956e+06
9,9,9,6410,4.56562e+06
9,9,9,6580,4.8111e+06
5,5,5,3724,2.77366e+06
8,8,8,6170,4.75895e+06
1,1,1,792,627264
8,8,8,6458,5.21333e+06
4,4,4,3323,2.76076e+06
2,2,2,1714,1.4689e+06
2,2,2,1734,1.50338e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1024,1.04858e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1154,1.33172e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1216,1.47866e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1350,1.8225e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1760,3.0976e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,11324,3.3323e+07
