#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999076,999076,999076,0,0
487,487,487,2193,21093
46,46,46,1347,41131
18,18,18,917,47317
12,12,12,812,55450
7,7,7,637,58159
5,5,5,526,55410
5,5,5,640,82010
3,3,3,443,65581
2,2,2,334,55796
7,7,7,1331,253293
2,2,2,424,89938
4,4,4,929,215805
10,10,10,2526,638326
3,3,3,812,219816
2,2,2,584,170578
3,3,3,938,293374
5,5,5,1676,561828
1,1,1,358,128164
4,4,4,1478,546322
8,8,8,3129,1.22405e+06
8,8,8,3275,1.34113e+06
6,6,6,2609,1.13455e+06
8,8,8,3590,1.61129e+06
10,10,10,4745,2.2517e+06
6,6,6,2968,1.46822e+06
10,10,10,5132,2.63425e+06
9,9,9,4749,2.50609e+06
5,5,5,2750,1.51273e+06
9,9,9,5137,2.93241e+06
10,10,10,5894,3.47412e+06
23,23,23,14076,8.6154e+06
12,12,12,7579,4.78702e+06
17,17,17,11085,7.2286e+06
21,21,21,14107,9.4775e+06
28,28,28,19352,1.33759e+07
16,16,16,11373,8.08444e+06
10,10,10,7313,5.34821e+06
20,20,20,15024,1.12866e+07
14,14,14,10791,8.31827e+06
7,7,7,5546,4.39412e+06
4,4,4,3233,2.61312e+06
5,5,5,4157,3.45618e+06
5,5,5,4264,3.63642e+06
6,6,6,5210,4.52428e+06
5,5,5,4475,4.00518e+06
1,1,1,919,844561
1,1,1,934,872356
2,2,2,1903,1.81074e+06
2,2,2,1950,1.90127e+06
1,1,1,997,994009
1,1,1,1005,1.01002e+06
1,1,1,1039,1.07952e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1098,1.2056e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1342,1.80096e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1452,2.1083e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1835,3.36722e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,8519,2.43457e+07
