#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999069,999069,999069,0,0
548,548,548,2415,22281
60,60,60,1824,57380
24,24,24,1222,63096
18,18,18,1267,89951
9,9,9,832,77000
4,4,4,449,50461
4,4,4,512,65560
8,8,8,1217,185555
6,6,6,994,164768
6,6,6,1152,221294
3,3,3,616,126494
4,4,4,909,206685
6,6,6,1522,386246
4,4,4,1091,297659
5,5,5,1460,426484
5,5,5,1540,474530
9,9,9,2949,966539
3,3,3,1040,360582
5,5,5,1862,693570
6,6,6,2347,918329
7,7,7,2879,1.18434e+06
8,8,8,3442,1.48114e+06
6,6,6,2706,1.22065e+06
4,4,4,1871,875311
9,9,9,4440,2.1907e+06
12,12,12,6162,3.16446e+06
7,7,7,3699,1.95468e+06
11,11,11,6096,3.37856e+06
9,9,9,5102,2.89233e+06
15,15,15,8851,5.22315e+06
14,14,14,8530,5.19773e+06
18,18,18,11336,7.13985e+06
11,11,11,7148,4.64531e+06
10,10,10,6725,4.52282e+06
8,8,8,5509,3.79396e+06
6,6,6,4253,3.01488e+06
5,5,5,3661,2.68065e+06
5,5,5,3762,2.83061e+06
7,7,7,5380,4.13508e+06
4,4,4,3154,2.48697e+06
2,2,2,1635,1.33661e+06
2,2,2,1653,1.3662e+06
0,0,0,0,0
2,2,2,1743,1.51904e+06
1,1,1,885,783225
1,1,1,905,819025
0,0,0,0,0
1,1,1,941,885481
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1083,1.17289e+06
1,1,1,1108,1.22766e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1331,1.77156e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1966,3.86516e+06
0,0,0,0,0
5,5,5,14836,4.53334e+07
