#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998148,998148,998148,0,0
1016,1016,1016,4504,36080
70,70,70,1923,55247
51,51,51,2560,130252
33,33,33,2383,173031
16,16,16,1471,135665
26,26,26,2933,331761
19,19,19,2430,311172
23,23,23,3450,518510
19,19,19,3225,548001
25,25,25,4757,905869
26,26,26,5502,1.1652e+06
26,26,26,6021,1.39498e+06
19,19,19,4757,1.19174e+06
36,36,36,9742,2.63733e+06
27,27,27,7809,2.2595e+06
29,29,29,8946,2.76046e+06
24,24,24,7941,2.62822e+06
25,25,25,8763,3.07245e+06
29,29,29,10690,3.94133e+06
17,17,17,6624,2.58169e+06
13,13,13,5340,2.19392e+06
21,21,21,9033,3.88624e+06
32,32,32,14387,6.46925e+06
28,28,28,13184,6.20854e+06
27,27,27,13255,6.508e+06
18,18,18,9212,4.715e+06
19,19,19,10127,5.39818e+06
16,16,16,8792,4.83195e+06
16,16,16,9113,5.19097e+06
14,14,14,8261,4.87506e+06
16,16,16,9765,5.9601e+06
12,12,12,7578,4.78586e+06
16,16,16,10401,6.76189e+06
15,15,15,10078,6.77152e+06
8,8,8,5520,3.80902e+06
7,7,7,4974,3.53451e+06
3,3,3,2206,1.62216e+06
2,2,2,1510,1.14005e+06
4,4,4,3091,2.38867e+06
4,4,4,3151,2.48223e+06
0,0,0,0,0
1,1,1,829,687241
0,0,0,0,0
0,0,0,0,0
1,1,1,900,810000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1427,2.03633e+06
0,0,0,0,0
1,1,1,1464,2.1433e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2285,5.22122e+06
