#class tools::histo::h1d
#title op from unit 9
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998522,998522,998522,0,0
846,846,846,3661,28793
50,50,50,1480,45472
27,27,27,1314,64604
19,19,19,1365,98859
14,14,14,1267,115001
9,9,9,1021,116209
16,16,16,2117,280765
12,12,12,1813,274389
19,19,19,3251,556959
23,23,23,4456,863820
16,16,16,3349,701479
14,14,14,3235,748203
26,26,26,6495,1.62312e+06
22,22,22,5980,1.62613e+06
27,27,27,7868,2.29354e+06
23,23,23,7171,2.23648e+06
25,25,25,8240,2.71656e+06
15,15,15,5247,1.83571e+06
22,22,22,8156,3.02457e+06
26,26,26,10143,3.95785e+06
18,18,18,7381,3.02694e+06
20,20,20,8619,3.71506e+06
18,18,18,8094,3.64039e+06
18,18,18,8461,3.97772e+06
20,20,20,9835,4.83704e+06
19,19,19,9733,4.9863e+06
11,11,11,5817,3.0765e+06
15,15,15,8209,4.49304e+06
12,12,12,6874,3.9378e+06
7,7,7,4128,2.4345e+06
12,12,12,7358,4.51219e+06
9,9,9,5686,3.59261e+06
11,11,11,7185,4.69337e+06
6,6,6,4014,2.68549e+06
2,2,2,1380,952328
4,4,4,2838,2.01363e+06
6,6,6,4400,3.22687e+06
1,1,1,748,559504
2,2,2,1539,1.1843e+06
4,4,4,3157,2.49184e+06
2,2,2,1611,1.29768e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,893,797449
1,1,1,903,815409
1,1,1,933,870489
1,1,1,952,906304
1,1,1,970,940900
1,1,1,998,996004
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1596,2.54722e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1642,2.69616e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5438,1.48589e+07
