#class tools::histo::h1d
#title op from unit 22
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999202,999202,999202,0,0
440,440,440,1858,14262
22,22,22,647,19771
16,16,16,783,38729
13,13,13,906,63566
5,5,5,479,45929
13,13,13,1422,156090
5,5,5,657,86513
9,9,9,1362,206420
12,12,12,2061,354361
11,11,11,2102,401974
11,11,11,2324,491356
18,18,18,4198,979444
11,11,11,2743,684337
15,15,15,4053,1.09574e+06
15,15,15,4370,1.27342e+06
14,14,14,4363,1.35994e+06
17,17,17,5597,1.84331e+06
10,10,10,3502,1.22685e+06
11,11,11,4103,1.53076e+06
9,9,9,3528,1.38337e+06
11,11,11,4522,1.85917e+06
15,15,15,6509,2.82498e+06
8,8,8,3592,1.61305e+06
9,9,9,4230,1.98835e+06
10,10,10,4898,2.39934e+06
6,6,6,3058,1.55872e+06
5,5,5,2617,1.36975e+06
6,6,6,3292,1.80641e+06
7,7,7,3990,2.27463e+06
6,6,6,3522,2.06763e+06
3,3,3,1809,1.09083e+06
10,10,10,6299,3.96823e+06
4,4,4,2613,1.70701e+06
3,3,3,2009,1.34543e+06
1,1,1,700,490000
5,5,5,3570,2.54913e+06
5,5,5,3641,2.6515e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,789,622521
1,1,1,811,657721
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,882,777924
1,1,1,908,824464
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1062,1.12784e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,9332,4.5994e+07
