#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998425,998425,998425,0,0
731,731,731,3782,34816
76,76,76,2228,67712
47,47,47,2324,116540
27,27,27,1907,135509
23,23,23,2064,185872
26,26,26,2849,313043
14,14,14,1854,245962
20,20,20,3005,452077
16,16,16,2710,459622
26,26,26,4938,938660
24,24,24,5066,1.07032e+06
40,40,40,9135,2.0871e+06
23,23,23,5753,1.43965e+06
33,33,33,8974,2.44131e+06
28,28,28,8102,2.34506e+06
26,26,26,8050,2.49319e+06
34,34,34,11250,3.72373e+06
17,17,17,5937,2.07394e+06
31,31,31,11469,4.24415e+06
38,38,38,14849,5.80352e+06
28,28,28,11464,4.69455e+06
17,17,17,7301,3.13631e+06
14,14,14,6304,2.83904e+06
23,23,23,10803,5.07485e+06
22,22,22,10826,5.32788e+06
18,18,18,9167,4.66898e+06
20,20,20,10583,5.6006e+06
26,26,26,14289,7.85356e+06
13,13,13,7407,4.22055e+06
16,16,16,9425,5.55246e+06
13,13,13,7899,4.80008e+06
8,8,8,5030,3.16283e+06
12,12,12,7817,5.09254e+06
9,9,9,6025,4.03359e+06
6,6,6,4137,2.85263e+06
4,4,4,2825,1.99522e+06
11,11,11,8009,5.83161e+06
2,2,2,1494,1.11602e+06
1,1,1,773,597529
1,1,1,799,638401
2,2,2,1620,1.31222e+06
2,2,2,1646,1.35466e+06
1,1,1,852,725904
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,937,877969
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1011,1.02212e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1266,1.60276e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,6950,1.62073e+07
