#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998449,998449,998449,0,0
889,889,889,3817,29285
63,63,63,1857,56559
31,31,31,1558,79192
19,19,19,1327,93345
9,9,9,808,72868
11,11,11,1222,136112
17,17,17,2233,293933
17,17,17,2545,381401
23,23,23,3932,672780
24,24,24,4573,872009
21,21,21,4405,924585
22,22,22,5072,1.16969e+06
30,30,30,7525,1.88847e+06
27,27,27,7287,1.96744e+06
25,25,25,7247,2.1013e+06
14,14,14,4363,1.36032e+06
24,24,24,7946,2.63138e+06
17,17,17,5960,2.09014e+06
27,27,27,10060,3.74916e+06
23,23,23,8954,3.48648e+06
20,20,20,8185,3.35048e+06
14,14,14,6026,2.59434e+06
19,19,19,8585,3.87949e+06
15,15,15,7032,3.29698e+06
13,13,13,6361,3.11279e+06
15,15,15,7663,3.91512e+06
17,17,17,8992,4.75669e+06
12,12,12,6626,3.65895e+06
16,16,16,9137,5.21857e+06
13,13,13,7697,4.5574e+06
10,10,10,6114,3.73844e+06
10,10,10,6323,3.99819e+06
7,7,7,4572,2.98629e+06
5,5,5,3391,2.29978e+06
4,4,4,2763,1.90863e+06
7,7,7,4972,3.53177e+06
4,4,4,2915,2.1244e+06
2,2,2,1514,1.14611e+06
2,2,2,1523,1.15976e+06
0,0,0,0,0
2,2,2,1604,1.28641e+06
2,2,2,1661,1.37954e+06
1,1,1,848,719104
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,927,859329
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1137,1.29277e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1475,2.17562e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1604,2.57282e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1807,3.26525e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,7175,1.7296e+07
