#class tools::histo::h1d
#title op from unit 24
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999223,999223,999223,0,0
453,453,453,1930,15242
25,25,25,676,18816
10,10,10,498,25230
10,10,10,718,51910
2,2,2,192,18464
2,2,2,212,22490
9,9,9,1178,154520
4,4,4,599,89855
14,14,14,2420,418668
15,15,15,2861,546051
15,15,15,3179,674247
9,9,9,2076,479076
15,15,15,3776,950994
11,11,11,2989,812519
6,6,6,1743,506357
8,8,8,2479,768303
17,17,17,5600,1.84522e+06
18,18,18,6365,2.25115e+06
15,15,15,5532,2.0406e+06
8,8,8,3123,1.21935e+06
8,8,8,3290,1.35327e+06
7,7,7,2989,1.27666e+06
8,8,8,3619,1.63744e+06
7,7,7,3302,1.55778e+06
8,8,8,3919,1.92015e+06
7,7,7,3567,1.81785e+06
11,11,11,5817,3.07625e+06
12,12,12,6623,3.65578e+06
7,7,7,4008,2.295e+06
4,4,4,2345,1.3748e+06
4,4,4,2445,1.49462e+06
3,3,3,1890,1.19071e+06
2,2,2,1291,833365
2,2,2,1338,895154
3,3,3,2056,1.4091e+06
6,6,6,4233,2.98645e+06
1,1,1,722,521284
2,2,2,1496,1.11901e+06
2,2,2,1538,1.18274e+06
1,1,1,794,630436
1,1,1,815,664225
1,1,1,823,677329
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,922,850084
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1407,1.97965e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1634,2.66996e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2036,4.1453e+06
