#class tools::histo::h1d
#title op from unit 23
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999191,999191,999191,0,0
467,467,467,1965,14931
29,29,29,862,26336
15,15,15,725,35427
10,10,10,639,40887
7,7,7,594,50606
10,10,10,1103,121983
5,5,5,614,75408
6,6,6,926,143144
10,10,10,1659,275539
12,12,12,2251,422659
13,13,13,2744,579578
14,14,14,3248,753924
17,17,17,4275,1.07568e+06
9,9,9,2415,648319
16,16,16,4662,1.35902e+06
16,16,16,4981,1.55117e+06
10,10,10,3302,1.09052e+06
13,13,13,4518,1.57064e+06
9,9,9,3304,1.21328e+06
15,15,15,5883,2.30791e+06
10,10,10,4077,1.6624e+06
7,7,7,3016,1.29973e+06
7,7,7,3156,1.42321e+06
6,6,6,2822,1.32742e+06
4,4,4,1975,975209
11,11,11,5606,2.8574e+06
12,12,12,6359,3.37e+06
4,4,4,2215,1.22672e+06
6,6,6,3425,1.95535e+06
6,6,6,3541,2.09006e+06
10,10,10,6102,3.72376e+06
1,1,1,632,399424
4,4,4,2591,1.67834e+06
4,4,4,2702,1.82527e+06
5,5,5,3446,2.37508e+06
2,2,2,1417,1.004e+06
1,1,1,736,541696
1,1,1,747,558009
1,1,1,764,583696
1,1,1,791,625681
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,886,784996
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1230,1.5129e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1739,3.02412e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
