#class tools::histo::h1d
#title op from unit 10
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998577,998577,998577,0,0
801,801,801,3428,28030
54,54,54,1546,45758
27,27,27,1335,66927
21,21,21,1455,101165
15,15,15,1360,123710
14,14,14,1561,174511
16,16,16,2065,267101
20,20,20,3044,463922
19,19,19,3245,554659
22,22,22,4140,779622
18,18,18,3832,816040
21,21,21,4860,1.12565e+06
24,24,24,6022,1.51182e+06
20,20,20,5391,1.45403e+06
21,21,21,6097,1.77104e+06
27,27,27,8329,2.57024e+06
17,17,17,5565,1.82212e+06
22,22,22,7663,2.66985e+06
18,18,18,6666,2.46908e+06
25,25,25,9784,3.8297e+06
17,17,17,6925,2.82167e+06
14,14,14,6023,2.59177e+06
13,13,13,5887,2.66648e+06
15,15,15,7072,3.33477e+06
15,15,15,7335,3.58725e+06
12,12,12,6138,3.13975e+06
15,15,15,7977,4.24271e+06
12,12,12,6577,3.60502e+06
11,11,11,6305,3.61416e+06
12,12,12,7054,4.14685e+06
9,9,9,5481,3.33819e+06
13,13,13,8225,5.20425e+06
4,4,4,2590,1.67725e+06
5,5,5,3347,2.2406e+06
9,9,9,6237,4.32245e+06
6,6,6,4246,3.00489e+06
2,2,2,1458,1.06291e+06
2,2,2,1491,1.11154e+06
1,1,1,774,599076
5,5,5,3922,3.07646e+06
1,1,1,807,651249
1,1,1,834,695556
1,1,1,842,708964
1,1,1,875,765625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,970,940900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1466,2.14916e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1576,2.48378e+06
0,0,0,0,0
1,1,1,1619,2.62116e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,4290,1.84041e+07
