#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998025,998025,998025,0,0
821,821,821,5420,65082
297,297,297,8780,269574
164,164,164,8164,412018
72,72,72,4967,344905
23,23,23,2037,181123
12,12,12,1357,153753
11,11,11,1429,186121
19,19,19,2827,421167
20,20,20,3391,575677
16,16,16,3022,571204
22,22,22,4617,969767
24,24,24,5522,1.27152e+06
35,35,35,8696,2.16177e+06
24,24,24,6526,1.77524e+06
25,25,25,7231,2.09234e+06
28,28,28,8663,2.6814e+06
29,29,29,9649,3.21131e+06
29,29,29,10235,3.61307e+06
27,27,27,9979,3.68898e+06
17,17,17,6639,2.59313e+06
17,17,17,6991,2.87578e+06
14,14,14,5980,2.55473e+06
21,21,21,9473,4.27373e+06
18,18,18,8511,4.02478e+06
11,11,11,5407,2.65819e+06
15,15,15,7635,3.88663e+06
11,11,11,5828,3.08819e+06
15,15,15,8282,4.57335e+06
13,13,13,7454,4.27435e+06
11,11,11,6495,3.83528e+06
9,9,9,5455,3.30647e+06
8,8,8,5023,3.15393e+06
11,11,11,7159,4.65969e+06
8,8,8,5338,3.56201e+06
5,5,5,3447,2.37664e+06
7,7,7,4978,3.54026e+06
9,9,9,6599,4.83873e+06
5,5,5,3751,2.8143e+06
5,5,5,3881,3.01254e+06
5,5,5,3947,3.11596e+06
6,6,6,4863,3.94168e+06
4,4,4,3344,2.79563e+06
4,4,4,3400,2.8901e+06
1,1,1,879,772641
4,4,4,3553,3.15605e+06
2,2,2,1818,1.65269e+06
4,4,4,3735,3.48764e+06
1,1,1,953,908209
1,1,1,964,929296
1,1,1,984,968256
2,2,2,2023,2.04635e+06
2,2,2,2063,2.12798e+06
2,2,2,2116,2.23873e+06
0,0,0,0,0
2,2,2,2184,2.38494e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1154,1.33172e+06
0,0,0,0,0
1,1,1,1183,1.39949e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1248,1.5575e+06
0,0,0,0,0
1,1,1,1284,1.64866e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1362,1.85504e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3226,1.04071e+07
