#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998679,998679,998679,0,0
759,759,759,4426,47000
166,166,166,4720,138612
50,50,50,2454,121936
23,23,23,1551,105123
7,7,7,609,53173
5,5,5,560,62856
7,7,7,900,115830
6,6,6,911,138593
11,11,11,1893,326123
9,9,9,1715,327127
10,10,10,2124,451556
18,18,18,4150,957366
18,18,18,4547,1.14919e+06
19,19,19,5158,1.40084e+06
15,15,15,4365,1.27068e+06
13,13,13,4011,1.23798e+06
22,22,22,7283,2.4115e+06
9,9,9,3137,1.09365e+06
12,12,12,4422,1.6299e+06
9,9,9,3517,1.37455e+06
13,13,13,5357,2.20807e+06
7,7,7,3005,1.29025e+06
6,6,6,2682,1.19905e+06
8,8,8,3727,1.73642e+06
4,4,4,1956,956538
4,4,4,2029,1.02931e+06
10,10,10,5299,2.80842e+06
5,5,5,2745,1.50713e+06
8,8,8,4535,2.57104e+06
3,3,3,1765,1.03846e+06
3,3,3,1826,1.11155e+06
7,7,7,4404,2.77109e+06
5,5,5,3250,2.11267e+06
2,2,2,1340,897808
2,2,2,1372,941224
2,2,2,1411,995501
6,6,6,4364,3.17414e+06
3,3,3,2237,1.66806e+06
4,4,4,3080,2.37172e+06
5,5,5,3962,3.1397e+06
3,3,3,2441,1.9864e+06
4,4,4,3340,2.78894e+06
0,0,0,0,0
1,1,1,866,749956
2,2,2,1786,1.59497e+06
2,2,2,1829,1.67266e+06
2,2,2,1853,1.71681e+06
0,0,0,0,0
1,1,1,980,960400
2,2,2,1980,1.96033e+06
2,2,2,2037,2.07469e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1084,1.17506e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1174,1.37828e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1340,1.7956e+06
0,0,0,0,0
1,1,1,1372,1.88238e+06
1,1,1,1383,1.91269e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1507,2.27105e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2385,5.68822e+06
