#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997928,997928,997928,0,0
1290,1290,1290,6700,67534
216,216,216,6299,190233
89,89,89,4368,217732
30,30,30,2045,140399
14,14,14,1256,113316
14,14,14,1520,165296
12,12,12,1583,209289
13,13,13,1971,299333
21,21,21,3585,612949
12,12,12,2298,440326
15,15,15,3184,676260
12,12,12,2804,655482
27,27,27,6733,1.67984e+06
18,18,18,4874,1.3202e+06
25,25,25,7281,2.12151e+06
15,15,15,4651,1.44253e+06
25,25,25,8286,2.74697e+06
15,15,15,5233,1.82607e+06
12,12,12,4416,1.62542e+06
5,5,5,1968,774726
12,12,12,4934,2.02901e+06
17,17,17,7321,3.1532e+06
17,17,17,7657,3.44941e+06
14,14,14,6590,3.10259e+06
9,9,9,4378,2.12987e+06
10,10,10,5136,2.638e+06
6,6,6,3160,1.66436e+06
8,8,8,4407,2.42804e+06
9,9,9,5140,2.93585e+06
14,14,14,8234,4.84326e+06
3,3,3,1821,1.10556e+06
6,6,6,3776,2.37662e+06
2,2,2,1294,837250
3,3,3,2010,1.34683e+06
4,4,4,2774,1.92381e+06
8,8,8,5677,4.02886e+06
6,6,6,4390,3.2122e+06
5,5,5,3745,2.8051e+06
4,4,4,3094,2.39331e+06
3,3,3,2371,1.87396e+06
3,3,3,2423,1.95708e+06
0,0,0,0,0
6,6,6,5106,4.34546e+06
4,4,4,3474,3.01723e+06
2,2,2,1792,1.60565e+06
3,3,3,2722,2.46983e+06
2,2,2,1870,1.74845e+06
1,1,1,959,919681
0,0,0,0,0
1,1,1,1000,1e+06
0,0,0,0,0
1,1,1,1022,1.04448e+06
0,0,0,0,0
1,1,1,1069,1.14276e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2262,2.55848e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1468,2.15502e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1615,2.60822e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1829,3.34524e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,11017,4.20198e+07
