#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997660,997660,997660,0,0
1368,1368,1368,8396,87736
271,271,271,7828,234316
116,116,116,5769,291143
48,48,48,3311,229907
17,17,17,1534,138938
12,12,12,1314,144246
7,7,7,942,126902
15,15,15,2269,343735
17,17,17,2895,493621
19,19,19,3587,677819
15,15,15,3118,648572
22,22,22,5056,1.16288e+06
26,26,26,6509,1.63026e+06
24,24,24,6488,1.7548e+06
31,31,31,9061,2.64945e+06
18,18,18,5581,1.73103e+06
28,28,28,9234,3.04603e+06
26,26,26,9128,3.20549e+06
15,15,15,5543,2.04879e+06
16,16,16,6204,2.40636e+06
17,17,17,6991,2.87547e+06
13,13,13,5625,2.43437e+06
12,12,12,5424,2.45222e+06
9,9,9,4249,2.00629e+06
8,8,8,3924,1.92501e+06
6,6,6,3056,1.55674e+06
12,12,12,6382,3.39459e+06
9,9,9,4966,2.74022e+06
15,15,15,8547,4.87032e+06
11,11,11,6506,3.84843e+06
9,9,9,5504,3.36631e+06
12,12,12,7552,4.75293e+06
7,7,7,4529,2.93034e+06
7,7,7,4664,3.10762e+06
11,11,11,7621,5.28035e+06
5,5,5,3561,2.53626e+06
9,9,9,6570,4.79642e+06
4,4,4,3004,2.25623e+06
3,3,3,2304,1.76951e+06
4,4,4,3161,2.49813e+06
3,3,3,2420,1.95218e+06
4,4,4,3311,2.74071e+06
5,5,5,4277,3.6586e+06
3,3,3,2610,2.27072e+06
4,4,4,3581,3.20594e+06
5,5,5,4569,4.17525e+06
5,5,5,4654,4.33205e+06
2,2,2,1912,1.8279e+06
2,2,2,1947,1.89542e+06
0,0,0,0,0
1,1,1,1007,1.01405e+06
0,0,0,0,0
1,1,1,1042,1.08576e+06
2,2,2,2146,2.30271e+06
2,2,2,2182,2.38069e+06
1,1,1,1115,1.24322e+06
1,1,1,1140,1.2996e+06
1,1,1,1160,1.3456e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1314,1.7266e+06
1,1,1,1327,1.76093e+06
0,0,0,0,0
1,1,1,1376,1.89338e+06
0,0,0,0,0
1,1,1,1420,2.0164e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
