#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997789,997789,997789,0,0
1185,1185,1185,8453,98091
264,264,264,7551,223765
118,118,118,5693,278177
36,36,36,2494,173750
20,20,20,1773,157911
9,9,9,988,108666
14,14,14,1839,242067
8,8,8,1230,189324
24,24,24,4086,696308
19,19,19,3637,696811
21,21,21,4459,947705
22,22,22,5062,1.16555e+06
21,21,21,5262,1.31925e+06
38,38,38,10264,2.77388e+06
21,21,21,6100,1.77254e+06
26,26,26,8041,2.4876e+06
31,31,31,10208,3.36222e+06
20,20,20,6975,2.43305e+06
24,24,24,8867,3.27673e+06
22,22,22,8557,3.32898e+06
15,15,15,6133,2.50808e+06
18,18,18,7724,3.31515e+06
14,14,14,6368,2.89687e+06
19,19,19,8928,4.19616e+06
12,12,12,5921,2.92183e+06
9,9,9,4577,2.32788e+06
11,11,11,5840,3.10093e+06
14,14,14,7718,4.25536e+06
11,11,11,6271,3.57528e+06
14,14,14,8239,4.84908e+06
13,13,13,7920,4.82545e+06
5,5,5,3158,1.99471e+06
9,9,9,5838,3.78727e+06
7,7,7,4670,3.11564e+06
13,13,13,8945,6.1552e+06
9,9,9,6388,4.53429e+06
9,9,9,6610,4.85498e+06
2,2,2,1490,1.11008e+06
8,8,8,6148,4.72513e+06
4,4,4,3162,2.49961e+06
6,6,6,4868,3.9496e+06
6,6,6,5006,4.1768e+06
2,2,2,1702,1.44847e+06
3,3,3,2612,2.27433e+06
4,4,4,3566,3.17919e+06
6,6,6,5459,4.96695e+06
3,3,3,2784,2.58361e+06
3,3,3,2855,2.71708e+06
0,0,0,0,0
2,2,2,1968,1.93651e+06
1,1,1,1002,1.004e+06
2,2,2,2060,2.12182e+06
5,5,5,5280,5.57593e+06
2,2,2,2144,2.29837e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1134,1.28596e+06
1,1,1,1160,1.3456e+06
0,0,0,0,0
1,1,1,1183,1.39949e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1269,1.61036e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1322,1.74768e+06
0,0,0,0,0
1,1,1,1370,1.8769e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1483,2.19929e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
