#class tools::histo::h1d
#title op from unit 11
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998470,998470,998470,0,0
937,937,937,5017,50855
163,163,163,4664,138436
67,67,67,3360,170724
22,22,22,1552,110404
7,7,7,610,53344
7,7,7,780,87160
9,9,9,1199,159989
5,5,5,766,117440
12,12,12,2011,337345
11,11,11,2117,407907
15,15,15,3149,661513
13,13,13,3027,705253
10,10,10,2535,642971
16,16,16,4307,1.15994e+06
24,24,24,6987,2.03486e+06
19,19,19,5884,1.82262e+06
10,10,10,3323,1.10459e+06
17,17,17,5920,2.062e+06
15,15,15,5562,2.06288e+06
8,8,8,3103,1.20387e+06
8,8,8,3292,1.35497e+06
14,14,14,6064,2.627e+06
14,14,14,6304,2.83905e+06
3,3,3,1411,663729
4,4,4,1959,959463
3,3,3,1537,787541
9,9,9,4739,2.49562e+06
8,8,8,4404,2.42465e+06
7,7,7,4007,2.29392e+06
3,3,3,1770,1.04436e+06
6,6,6,3663,2.23653e+06
3,3,3,1902,1.20602e+06
5,5,5,3258,2.12309e+06
1,1,1,661,436921
5,5,5,3466,2.40287e+06
4,4,4,2843,2.02076e+06
5,5,5,3652,2.66746e+06
6,6,6,4485,3.35269e+06
3,3,3,2311,1.78036e+06
2,2,2,1592,1.26723e+06
4,4,4,3245,2.63262e+06
1,1,1,831,690561
3,3,3,2552,2.17101e+06
2,2,2,1750,1.53127e+06
2,2,2,1779,1.58243e+06
1,1,1,908,824464
2,2,2,1877,1.76157e+06
2,2,2,1891,1.78795e+06
0,0,0,0,0
3,3,3,2975,2.95025e+06
1,1,1,1001,1.002e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2260,2.55387e+06
1,1,1,1149,1.3202e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1232,1.51782e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1305,1.70302e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1437,2.06497e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1493,2.22905e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1928,3.71718e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2738,7.49664e+06
