#class tools::histo::h1d
#title op from unit 13
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998893,998893,998893,0,0
573,573,573,3129,34023
147,147,147,4374,135484
62,62,62,3048,151938
23,23,23,1622,115104
18,18,18,1602,143084
8,8,8,896,100702
8,8,8,1034,133892
3,3,3,471,73961
11,11,11,1875,320111
9,9,9,1718,328218
12,12,12,2534,535504
17,17,17,3914,901754
16,16,16,3980,990672
19,19,19,5152,1.39766e+06
16,16,16,4687,1.37343e+06
18,18,18,5584,1.73288e+06
9,9,9,2969,979685
14,14,14,4924,1.73219e+06
10,10,10,3705,1.37316e+06
12,12,12,4692,1.83508e+06
5,5,5,2061,849755
9,9,9,3902,1.69208e+06
6,6,6,2688,1.20432e+06
7,7,7,3335,1.58894e+06
3,3,3,1457,707625
3,3,3,1525,775243
4,4,4,2127,1.1311e+06
4,4,4,2208,1.21892e+06
7,7,7,4004,2.29046e+06
5,5,5,2974,1.76912e+06
3,3,3,1828,1.11387e+06
2,2,2,1260,793928
5,5,5,3249,2.11145e+06
3,3,3,2014,1.35221e+06
4,4,4,2760,1.90463e+06
3,3,3,2132,1.51525e+06
2,2,2,1467,1.0761e+06
4,4,4,2998,2.24707e+06
4,4,4,3099,2.40108e+06
4,4,4,3160,2.49655e+06
2,2,2,1621,1.31384e+06
0,0,0,0,0
1,1,1,849,720801
1,1,1,862,743044
1,1,1,882,777924
2,2,2,1819,1.65449e+06
0,0,0,0,0
3,3,3,2842,2.69249e+06
1,1,1,970,940900
0,0,0,0,0
0,0,0,0,0
1,1,1,1024,1.04858e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1120,1.2544e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1303,1.69781e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1418,2.01072e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
