#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997353,997353,997353,0,0
1393,1393,1393,8579,96719
353,353,353,10089,299973
148,148,148,7385,373387
91,91,91,6375,449297
54,54,54,4902,446952
76,76,76,8348,918714
79,79,79,10354,1.35996e+06
54,54,54,8124,1.22379e+06
62,62,62,10578,1.80663e+06
43,43,43,8185,1.55931e+06
41,41,41,8623,1.81485e+06
47,47,47,10776,2.47234e+06
36,36,36,8997,2.2498e+06
25,25,25,6747,1.82161e+06
25,25,25,7293,2.12841e+06
16,16,16,4993,1.55869e+06
10,10,10,3281,1.07662e+06
19,19,19,6615,2.30398e+06
11,11,11,4107,1.53362e+06
19,19,19,7423,2.90079e+06
9,9,9,3676,1.50168e+06
9,9,9,3884,1.6763e+06
4,4,4,1803,812919
4,4,4,1906,908222
3,3,3,1481,731193
3,3,3,1527,777411
2,2,2,1062,564084
2,2,2,1085,588617
3,3,3,1705,969121
1,1,1,597,356409
2,2,2,1216,739426
0,0,0,0,0
1,1,1,641,410881
0,0,0,0,0
1,1,1,683,466489
1,1,1,709,502681
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
