#class tools::histo::h1d
#title op from unit 22
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996915,996915,996915,0,0
2088,2088,2088,11521,120425
313,313,313,9032,270012
98,98,98,4819,239905
62,62,62,4419,317249
52,52,52,4736,433078
50,50,50,5533,613611
60,60,60,7812,1.01881e+06
34,34,34,5122,772508
50,50,50,8522,1.4545e+06
31,31,31,5896,1.12214e+06
39,39,39,8242,1.74292e+06
30,30,30,6891,1.58394e+06
28,28,28,6998,1.74986e+06
23,23,23,6257,1.70288e+06
24,24,24,6972,2.02587e+06
15,15,15,4647,1.43998e+06
7,7,7,2306,759888
8,8,8,2795,976863
10,10,10,3684,1.35749e+06
8,8,8,3114,1.21225e+06
9,9,9,3700,1.52132e+06
15,15,15,6455,2.77819e+06
5,5,5,2269,1.02976e+06
8,8,8,3762,1.7694e+06
5,5,5,2475,1.22516e+06
4,4,4,2053,1.05382e+06
1,1,1,521,271441
0,0,0,0,0
0,0,0,0,0
1,1,1,591,349281
0,0,0,0,0
0,0,0,0,0
2,2,2,1289,830761
0,0,0,0,0
1,1,1,681,463761
1,1,1,717,514089
0,0,0,0,0
0,0,0,0,0
1,1,1,779,606841
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1170,1.3689e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1428,2.03918e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
