#class tools::histo::h1d
#title op from unit 21
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996888,996888,996888,0,0
2079,2079,2079,11125,112789
273,273,273,7846,234596
110,110,110,5415,270543
73,73,73,5007,345773
52,52,52,4669,420793
64,64,64,7059,780495
65,65,65,8526,1.1204e+06
54,54,54,8075,1.20954e+06
52,52,52,8856,1.50998e+06
43,43,43,8215,1.5707e+06
32,32,32,6708,1.40715e+06
39,39,39,8968,2.06346e+06
28,28,28,6984,1.74307e+06
29,29,29,7859,2.13091e+06
12,12,12,3532,1.03981e+06
18,18,18,5649,1.77341e+06
9,9,9,2978,985680
14,14,14,4912,1.72392e+06
8,8,8,2952,1.08939e+06
7,7,7,2751,1.08154e+06
11,11,11,4528,1.86405e+06
9,9,9,3915,1.70346e+06
5,5,5,2262,1.02346e+06
4,4,4,1907,909243
2,2,2,969,469485
5,5,5,2569,1.32e+06
4,4,4,2132,1.13642e+06
1,1,1,549,301401
1,1,1,580,336400
0,0,0,0,0
1,1,1,620,384400
1,1,1,621,385641
2,2,2,1301,846305
0,0,0,0,0
1,1,1,682,465124
1,1,1,708,501264
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1176,1.38298e+06
0,0,0,0,0
1,1,1,1213,1.47137e+06
0,0,0,0,0
1,1,1,1250,1.5625e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
