#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996430,996430,996430,0,0
2364,2364,2364,12836,131574
319,319,319,9293,281321
115,115,115,5687,284699
93,93,93,6490,455568
75,75,75,6858,629428
73,73,73,8176,917796
70,70,70,9129,1.1926e+06
63,63,63,9462,1.42299e+06
53,53,53,9068,1.55325e+06
53,53,53,10153,1.94685e+06
40,40,40,8421,1.77401e+06
32,32,32,7371,1.699e+06
38,38,38,9537,2.39515e+06
21,21,21,5640,1.51541e+06
14,14,14,4036,1.16392e+06
18,18,18,5626,1.75888e+06
14,14,14,4630,1.53171e+06
14,14,14,4897,1.71344e+06
15,15,15,5573,2.07105e+06
17,17,17,6609,2.56998e+06
9,9,9,3699,1.5205e+06
10,10,10,4283,1.83474e+06
8,8,8,3593,1.61392e+06
8,8,8,3792,1.79754e+06
6,6,6,2938,1.43887e+06
5,5,5,2541,1.29146e+06
7,7,7,3732,1.98982e+06
4,4,4,2205,1.21562e+06
3,3,3,1727,994205
0,0,0,0,0
2,2,2,1220,744250
0,0,0,0,0
0,0,0,0,0
1,1,1,679,461041
0,0,0,0,0
0,0,0,0,0
1,1,1,724,524176
0,0,0,0,0
0,0,0,0,0
1,1,1,798,636804
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1897,1.79939e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1004,1.00802e+06
1,1,1,1036,1.0733e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
