#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996549,996549,996549,0,0
2214,2214,2214,13121,139929
363,363,363,10482,314198
129,129,129,6313,312939
90,90,90,6353,451903
79,79,79,7189,656733
70,70,70,7700,849070
54,54,54,7021,914665
54,54,54,8170,1.23764e+06
57,57,57,9635,1.63016e+06
45,45,45,8624,1.65436e+06
39,39,39,8157,1.70727e+06
33,33,33,7571,1.73802e+06
41,41,41,10222,2.54977e+06
28,28,28,7557,2.04062e+06
15,15,15,4326,1.24815e+06
19,19,19,5891,1.82707e+06
12,12,12,3943,1.2959e+06
20,20,20,7001,2.45137e+06
16,16,16,5866,2.15096e+06
12,12,12,4672,1.81943e+06
11,11,11,4523,1.86005e+06
10,10,10,4325,1.87086e+06
6,6,6,2687,1.20348e+06
5,5,5,2351,1.10567e+06
6,6,6,2947,1.44765e+06
7,7,7,3557,1.80767e+06
1,1,1,533,284089
1,1,1,557,310249
1,1,1,569,323761
0,0,0,0,0
1,1,1,611,373321
2,2,2,1256,788800
1,1,1,646,417316
2,2,2,1331,885781
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,798,636804
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,882,777924
0,0,0,0,0
0,0,0,0,0
1,1,1,959,919681
0,0,0,0,0
1,1,1,996,992016
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1092,1.19246e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1258,1.58256e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,5788,3.35009e+07
