#class tools::histo::h1d
#title op from unit 20
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996834,996834,996834,0,0
2116,2116,2116,11332,117116
293,293,293,8370,248568
130,130,130,6408,319704
57,57,57,3956,276358
58,58,58,5228,472944
60,60,60,6637,735899
60,60,60,7861,1.03164e+06
52,52,52,7762,1.16047e+06
52,52,52,8929,1.53439e+06
39,39,39,7494,1.44122e+06
26,26,26,5434,1.13662e+06
43,43,43,9861,2.26273e+06
27,27,27,6735,1.68068e+06
19,19,19,5148,1.39559e+06
18,18,18,5211,1.50922e+06
16,16,16,4960,1.53819e+06
16,16,16,5289,1.74876e+06
12,12,12,4209,1.47662e+06
11,11,11,4046,1.48845e+06
15,15,15,5849,2.28132e+06
9,9,9,3721,1.5387e+06
4,4,4,1718,737982
7,7,7,3141,1.40971e+06
4,4,4,1875,878981
3,3,3,1483,733139
5,5,5,2557,1.30781e+06
2,2,2,1064,566176
3,3,3,1649,906413
0,0,0,0,0
0,0,0,0,0
1,1,1,608,369664
2,2,2,1270,806458
1,1,1,647,418609
0,0,0,0,0
1,1,1,699,488601
1,1,1,714,509796
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,815,664225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2457,3.01848e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
