#class tools::histo::h1d
#title op from unit 31
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997295,997295,997295,0,0
1822,1822,1822,9954,104890
254,254,254,7344,221444
91,91,91,4452,221018
76,76,76,5246,364680
51,51,51,4588,414720
37,37,37,4082,451636
49,49,49,6459,853083
59,59,59,8774,1.30651e+06
39,39,39,6675,1.14404e+06
28,28,28,5337,1.01816e+06
30,30,30,6313,1.32923e+06
27,27,27,6223,1.43536e+06
27,27,27,6755,1.69086e+06
20,20,20,5462,1.49238e+06
14,14,14,4071,1.18442e+06
11,11,11,3425,1.06695e+06
12,12,12,3950,1.30057e+06
7,7,7,2452,859194
7,7,7,2606,970310
5,5,5,1959,767695
10,10,10,4072,1.65843e+06
6,6,6,2578,1.10776e+06
3,3,3,1338,596790
1,1,1,478,228484
2,2,2,985,485153
3,3,3,1527,777341
2,2,2,1049,550225
0,0,0,0,0
2,2,2,1136,645248
1,1,1,591,349281
0,0,0,0,0
0,0,0,0,0
2,2,2,1287,828197
0,0,0,0,0
1,1,1,683,466489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,816,665856
0,0,0,0,0
1,1,1,860,739600
0,0,0,0,0
1,1,1,882,777924
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1075,1.15562e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,4269,9.1147e+06
