#class tools::histo::h1d
#title op from unit 14
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
996569,996569,996569,0,0
2291,2291,2291,12234,125400
302,302,302,8619,255709
116,116,116,5637,277567
67,67,67,4655,325795
73,73,73,6694,616408
70,70,70,7758,862126
78,78,78,10149,1.32326e+06
57,57,57,8549,1.28441e+06
52,52,52,8830,1.50077e+06
46,46,46,8749,1.66537e+06
35,35,35,7400,1.56574e+06
30,30,30,6941,1.60666e+06
22,22,22,5538,1.3947e+06
21,21,21,5677,1.53519e+06
29,29,29,8348,2.4038e+06
20,20,20,6139,1.8849e+06
13,13,13,4316,1.4334e+06
19,19,19,6606,2.29726e+06
10,10,10,3689,1.36124e+06
13,13,13,5056,1.96667e+06
13,13,13,5369,2.21776e+06
7,7,7,3013,1.29704e+06
10,10,10,4498,2.0236e+06
6,6,6,2791,1.29839e+06
3,3,3,1467,717467
3,3,3,1549,799829
2,2,2,1048,549154
2,2,2,1095,599573
5,5,5,2871,1.64862e+06
1,1,1,596,355216
5,5,5,3083,1.90102e+06
1,1,1,637,405769
0,0,0,0,0
2,2,2,1341,899285
0,0,0,0,0
0,0,0,0,0
1,1,1,740,547600
1,1,1,744,553536
2,2,2,1549,1.1997e+06
0,0,0,0,0
1,1,1,813,660969
1,1,1,832,692224
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,974,948676
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
