#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998959,998959,998959,0,0
611,611,611,2951,28407
57,57,57,1678,51306
24,24,24,1144,55236
22,22,22,1531,107285
9,9,9,825,75881
12,12,12,1322,145858
5,5,5,644,83098
12,12,12,1823,277381
7,7,7,1217,211707
5,5,5,951,180955
10,10,10,2087,435715
14,14,14,3213,737933
13,13,13,3247,811257
12,12,12,3272,892348
10,10,10,2950,870416
11,11,11,3404,1.05375e+06
9,9,9,2985,990303
9,9,9,3139,1.09512e+06
9,9,9,3330,1.23233e+06
13,13,13,5066,1.97442e+06
11,11,11,4543,1.87663e+06
11,11,11,4742,2.04452e+06
14,14,14,6292,2.82826e+06
19,19,19,8913,4.182e+06
17,17,17,8363,4.11464e+06
13,13,13,6646,3.39791e+06
18,18,18,9514,5.02917e+06
9,9,9,4954,2.72721e+06
13,13,13,7397,4.20935e+06
4,4,4,2357,1.38901e+06
7,7,7,4270,2.60496e+06
10,10,10,6260,3.91887e+06
3,3,3,1942,1.25733e+06
1,1,1,664,440896
2,2,2,1386,960516
1,1,1,714,509796
1,1,1,737,543169
1,1,1,743,552049
1,1,1,770,592900
0,0,0,0,0
1,1,1,810,656100
0,0,0,0,0
0,0,0,0,0
1,1,1,878,770884
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1131,1.27916e+06
0,0,0,0,0
1,1,1,1166,1.35956e+06
0,0,0,0,0
1,1,1,1204,1.44962e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1535,2.35622e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,5,5,17307,6.96544e+07
