#class tools::histo::h1d
#title op from unit 16
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999174,999174,999174,0,0
492,492,492,1993,17317
53,53,53,1453,41407
25,25,25,1235,61831
12,12,12,853,61067
10,10,10,918,84774
9,9,9,984,107902
3,3,3,390,50726
9,9,9,1327,195909
6,6,6,1038,179788
7,7,7,1313,246357
5,5,5,1051,221059
14,14,14,3250,754726
6,6,6,1502,376224
8,8,8,2169,588357
3,3,3,876,255906
7,7,7,2189,684771
11,11,11,3610,1.18512e+06
5,5,5,1754,615390
8,8,8,2966,1.09989e+06
6,6,6,2366,933044
3,3,3,1232,506002
10,10,10,4329,1.87428e+06
10,10,10,4474,2.00197e+06
11,11,11,5180,2.43967e+06
14,14,14,6888,3.3892e+06
17,17,17,8716,4.46918e+06
7,7,7,3721,1.9783e+06
11,11,11,6039,3.31576e+06
13,13,13,7401,4.21385e+06
4,4,4,2356,1.38778e+06
2,2,2,1223,747865
6,6,6,3781,2.38287e+06
1,1,1,654,427716
2,2,2,1341,899165
1,1,1,699,488601
1,1,1,718,515524
0,0,0,0,0
1,1,1,748,559504
2,2,2,1536,1.17975e+06
1,1,1,785,616225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,907,822649
0,0,0,0,0
1,1,1,957,915849
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1037,1.07537e+06
0,0,0,0,0
1,1,1,1061,1.12572e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1136,1.2905e+06
0,0,0,0,0
1,1,1,1168,1.36422e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1444,2.08514e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,8742,2.61631e+07
