#class tools::histo::h1d
#title op from unit 13
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998991,998991,998991,0,0
580,580,580,2484,22344
68,68,68,1998,60654
27,27,27,1352,68430
16,16,16,1081,73589
9,9,9,795,70373
6,6,6,640,68512
11,11,11,1421,183927
7,7,7,1082,167340
3,3,3,501,83705
8,8,8,1515,287177
12,12,12,2532,534638
9,9,9,2059,471285
8,8,8,1989,494613
14,14,14,3788,1.02546e+06
10,10,10,2942,865794
12,12,12,3704,1.14348e+06
9,9,9,2992,994952
12,12,12,4214,1.48016e+06
11,11,11,4083,1.51584e+06
7,7,7,2728,1.06319e+06
12,12,12,4966,2.05528e+06
7,7,7,3027,1.30908e+06
8,8,8,3593,1.61402e+06
15,15,15,7062,3.32528e+06
15,15,15,7382,3.63336e+06
17,17,17,8704,4.45702e+06
13,13,13,6879,3.64047e+06
17,17,17,9355,5.14842e+06
16,16,16,9109,5.18638e+06
9,9,9,5325,3.15086e+06
5,5,5,3051,1.86178e+06
11,11,11,6924,4.35869e+06
2,2,2,1309,856801
3,3,3,1991,1.32136e+06
2,2,2,1387,961885
4,4,4,2851,2.0322e+06
1,1,1,729,531441
1,1,1,742,550564
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,852,725904
0,0,0,0,0
0,0,0,0,0
1,1,1,906,820836
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1200,1.44e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1370,1.8769e+06
0,0,0,0,0
1,1,1,1420,2.0164e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1772,3.13998e+06
0,0,0,0,0
1,1,1,1807,3.26525e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1946,3.78692e+06
1,1,1,1980,3.9204e+06
0,0,0,0,0
3,3,3,9118,2.7945e+07
