#class tools::histo::h1d
#title op from unit 14
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999037,999037,999037,0,0
593,593,593,2734,25966
54,54,54,1542,45498
25,25,25,1257,64083
15,15,15,1041,72929
8,8,8,713,63877
9,9,9,975,105899
4,4,4,523,68465
8,8,8,1211,183617
12,12,12,2012,337680
4,4,4,780,152242
12,12,12,2491,517383
7,7,7,1610,370514
3,3,3,763,194117
10,10,10,2679,717943
9,9,9,2665,789329
10,10,10,3106,965186
10,10,10,3313,1.09799e+06
8,8,8,2788,971696
9,9,9,3336,1.23666e+06
6,6,6,2361,929129
18,18,18,7357,3.00758e+06
8,8,8,3471,1.50627e+06
11,11,11,4980,2.25502e+06
16,16,16,7575,3.58681e+06
6,6,6,2956,1.45647e+06
17,17,17,8686,4.43857e+06
12,12,12,6357,3.36814e+06
10,10,10,5504,3.02985e+06
6,6,6,3425,1.95515e+06
8,8,8,4717,2.78142e+06
8,8,8,4874,2.96962e+06
5,5,5,3175,2.01619e+06
3,3,3,1939,1.25331e+06
4,4,4,2683,1.79973e+06
0,0,0,0,0
2,2,2,1416,1.00256e+06
3,3,3,2178,1.58126e+06
1,1,1,748,559504
1,1,1,775,600625
2,2,2,1581,1.24984e+06
0,0,0,0,0
1,1,1,839,703921
1,1,1,852,725904
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1315,1.72922e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1431,2.04776e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1702,2.8968e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2008,4.03206e+06
