#class tools::histo::h1d
#title op from unit 21
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999365,999365,999365,0,0
398,398,398,1617,14469
29,29,29,878,27600
9,9,9,451,22753
9,9,9,645,46437
10,10,10,952,90812
3,3,3,315,33089
5,5,5,642,82530
3,3,3,463,71477
4,4,4,666,111030
11,11,11,2104,402772
3,3,3,631,132837
7,7,7,1604,367820
7,7,7,1763,444171
6,6,6,1616,435480
6,6,6,1755,513427
2,2,2,603,181805
7,7,7,2340,782430
4,4,4,1398,488638
0,0,0,0,0
5,5,5,1945,756803
7,7,7,2886,1.19013e+06
8,8,8,3442,1.48114e+06
9,9,9,4082,1.85178e+06
11,11,11,5187,2.44612e+06
14,14,14,6901,3.40184e+06
7,7,7,3585,1.83624e+06
12,12,12,6384,3.39676e+06
6,6,6,3295,1.80983e+06
3,3,3,1719,985025
0,0,0,0,0
6,6,6,3693,2.27312e+06
0,0,0,0,0
4,4,4,2601,1.69133e+06
2,2,2,1336,892520
2,2,2,1390,966050
0,0,0,0,0
1,1,1,734,538756
3,3,3,2254,1.69355e+06
1,1,1,776,602176
1,1,1,782,611524
0,0,0,0,0
0,0,0,0,0
1,1,1,853,727609
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,936,876096
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1056,1.11514e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1334,1.77956e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1553,2.41181e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,5,5,11039,2.44231e+07
