#class tools::histo::h1d
#title op from unit 23
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999415,999415,999415,0,0
353,353,353,1588,15200
29,29,29,875,27429
13,13,13,626,30672
10,10,10,674,45716
3,3,3,284,26946
9,9,9,980,106948
3,3,3,406,54986
1,1,1,142,20164
3,3,3,528,92966
10,10,10,1866,348352
9,9,9,1900,401490
8,8,8,1833,420297
4,4,4,1004,252198
6,6,6,1609,431685
4,4,4,1148,329676
9,9,9,2760,846590
4,4,4,1319,434963
5,5,5,1754,615404
4,4,4,1473,542447
2,2,2,782,305890
4,4,4,1669,696405
6,6,6,2579,1.1087e+06
5,5,5,2235,999113
9,9,9,4246,2.00336e+06
8,8,8,3905,1.90632e+06
13,13,13,6637,3.38884e+06
12,12,12,6379,3.3913e+06
10,10,10,5521,3.04851e+06
6,6,6,3419,1.94839e+06
4,4,4,2353,1.38422e+06
4,4,4,2439,1.48728e+06
1,1,1,629,395641
3,3,3,1952,1.27022e+06
2,2,2,1337,893797
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,758,574564
0,0,0,0,0
0,0,0,0,0
1,1,1,815,664225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,990,980100
1,1,1,1006,1.01204e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1078,1.16208e+06
0,0,0,0,0
1,1,1,1119,1.25216e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1736,3.0137e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5034,1.28831e+07
