#class tools::histo::h1d
#title op from unit 22
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998937,998937,998937,0,0
553,553,553,2099,18019
57,57,57,1713,53631
29,29,29,1428,71370
36,36,36,2507,176173
18,18,18,1574,138158
15,15,15,1687,190141
13,13,13,1726,229606
18,18,18,2690,402316
17,17,17,2944,510152
25,25,25,4755,904937
24,24,24,5017,1.04956e+06
19,19,19,4350,996330
11,11,11,2758,691874
20,20,20,5417,1.46774e+06
16,16,16,4625,1.33726e+06
19,19,19,5877,1.81854e+06
13,13,13,4293,1.4182e+06
15,15,15,5264,1.84792e+06
20,20,20,7454,2.77879e+06
16,16,16,6230,2.42629e+06
14,14,14,5731,2.34638e+06
12,12,12,5164,2.22266e+06
18,18,18,8083,3.63002e+06
13,13,13,6146,2.9062e+06
9,9,9,4387,2.13866e+06
10,10,10,5114,2.61548e+06
5,5,5,2642,1.39629e+06
4,4,4,2206,1.21683e+06
3,3,3,1694,956588
6,6,6,3549,2.09944e+06
3,3,3,1833,1.12011e+06
1,1,1,626,391876
3,3,3,1940,1.25464e+06
0,0,0,0,0
1,1,1,682,465124
2,2,2,1426,1.01681e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,870,756900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1187,1.40897e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1242,1.54256e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1510,2.2801e+06
0,0,0,0,0
1,1,1,1544,2.38394e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
