#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998944,998944,998944,0,0
620,620,620,2795,24813
38,38,38,1151,35887
13,13,13,617,29625
13,13,13,935,67715
6,6,6,544,49420
4,4,4,435,47315
5,5,5,645,83355
7,7,7,1053,158665
14,14,14,2362,399022
9,9,9,1729,332399
3,3,3,629,132029
14,14,14,3249,754229
10,10,10,2498,624272
19,19,19,5150,1.39668e+06
18,18,18,5207,1.50671e+06
16,16,16,4982,1.55169e+06
16,16,16,5305,1.75945e+06
8,8,8,2792,974518
9,9,9,3325,1.22872e+06
10,10,10,3885,1.50954e+06
17,17,17,6952,2.8435e+06
12,12,12,5160,2.2191e+06
7,7,7,3147,1.41501e+06
15,15,15,7096,3.35721e+06
15,15,15,7327,3.57954e+06
14,14,14,7121,3.62248e+06
13,13,13,6907,3.67018e+06
22,22,22,12142,6.7019e+06
7,7,7,4004,2.29035e+06
14,14,14,8242,4.85266e+06
20,20,20,12244,7.49637e+06
14,14,14,8810,5.54439e+06
6,6,6,3885,2.51578e+06
2,2,2,1333,888445
1,1,1,688,473344
5,5,5,3538,2.50355e+06
2,2,2,1460,1.0659e+06
3,3,3,2247,1.68303e+06
4,4,4,3087,2.38255e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,1663,1.3828e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,904,817216
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1176,1.38298e+06
0,0,0,0,0
1,1,1,1206,1.45444e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1403,1.96841e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1546,2.39012e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,10008,2.65331e+07
