#class tools::histo::h1d
#title op from unit 34
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999211,999211,999211,0,0
426,426,426,1824,16070
43,43,43,1301,40833
18,18,18,875,43163
21,21,21,1496,107324
16,16,16,1441,130505
10,10,10,1086,118370
7,7,7,933,124523
15,15,15,2281,347139
18,18,18,3101,534825
13,13,13,2444,459832
12,12,12,2546,540450
14,14,14,3198,730948
17,17,17,4232,1.05393e+06
15,15,15,4052,1.09497e+06
18,18,18,5202,1.50406e+06
12,12,12,3727,1.15799e+06
11,11,11,3617,1.18963e+06
8,8,8,2791,973995
12,12,12,4440,1.64315e+06
14,14,14,5461,2.13053e+06
8,8,8,3265,1.33275e+06
9,9,9,3877,1.67033e+06
11,11,11,4975,2.25052e+06
9,9,9,4231,1.98929e+06
5,5,5,2452,1.20253e+06
6,6,6,3037,1.53725e+06
6,6,6,3181,1.6866e+06
3,3,3,1651,908661
3,3,3,1695,957731
0,0,0,0,0
1,1,1,616,379456
0,0,0,0,0
1,1,1,646,417316
2,2,2,1345,904537
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,853,727609
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1030,1.0609e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1283,1.64609e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1442,2.07936e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3372,1.13704e+07
