#class tools::histo::h1d
#title op from unit 26
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998959,998959,998959,0,0
558,558,558,2227,19081
49,49,49,1472,45680
29,29,29,1492,77850
17,17,17,1160,79570
16,16,16,1444,130642
21,21,21,2310,254782
25,25,25,3262,426498
19,19,19,2872,434794
14,14,14,2376,403718
16,16,16,3031,574623
20,20,20,4192,879222
23,23,23,5267,1.20664e+06
14,14,14,3521,885989
24,24,24,6515,1.76921e+06
13,13,13,3761,1.0885e+06
20,20,20,6186,1.91394e+06
11,11,11,3664,1.22074e+06
17,17,17,5932,2.07034e+06
13,13,13,4822,1.7893e+06
15,15,15,5870,2.29784e+06
12,12,12,4878,1.98308e+06
16,16,16,6872,2.95203e+06
14,14,14,6311,2.84525e+06
16,16,16,7498,3.51406e+06
6,6,6,2923,1.42407e+06
8,8,8,4084,2.08511e+06
5,5,5,2647,1.40148e+06
8,8,8,4410,2.43125e+06
6,6,6,3438,1.97015e+06
1,1,1,593,351649
3,3,3,1824,1.10921e+06
1,1,1,634,401956
1,1,1,653,426409
3,3,3,2011,1.34812e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1549,1.1997e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,878,770884
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1090,1.1881e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1665,2.77222e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1972,3.88878e+06
0,0,0,0,0
1,1,1,3309,1.09495e+07
