#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998320,998320,998320,0,0
933,933,933,3990,36094
96,96,96,2871,88645
43,43,43,2130,106948
27,27,27,1862,129332
33,33,33,2943,263595
25,25,25,2734,299472
26,26,26,3357,434357
28,28,28,4218,636288
29,29,29,4999,862785
25,25,25,4712,888818
25,25,25,5273,1.11286e+06
25,25,25,5769,1.33196e+06
25,25,25,6291,1.58394e+06
24,24,24,6516,1.7699e+06
31,31,31,9044,2.63946e+06
22,22,22,6807,2.10707e+06
25,25,25,8246,2.72064e+06
21,21,21,7389,2.60067e+06
30,30,30,11130,4.13042e+06
25,25,25,9764,3.81424e+06
30,30,30,12321,5.06135e+06
22,22,22,9425,4.03838e+06
22,22,22,9917,4.47104e+06
14,14,14,6571,3.08464e+06
11,11,11,5357,2.60898e+06
21,21,21,10651,5.40273e+06
7,7,7,3714,1.97084e+06
11,11,11,6056,3.33433e+06
5,5,5,2830,1.60183e+06
3,3,3,1776,1.0515e+06
5,5,5,3059,1.87168e+06
1,1,1,622,386884
1,1,1,646,417316
3,3,3,2011,1.34808e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,738,544644
1,1,1,746,556516
0,0,0,0,0
0,0,0,0,0
1,1,1,813,660969
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,902,813604
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1271,1.61544e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2633,6.93269e+06
