#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998170,998170,998170,0,0
1018,1018,1018,4178,38578
105,105,105,3005,88933
57,57,57,2871,146709
41,41,41,2915,208271
25,25,25,2249,203039
28,28,28,3063,335943
31,31,31,4034,525932
31,31,31,4667,703585
36,36,36,6091,1.03153e+06
21,21,21,4022,770978
30,30,30,6315,1.33058e+06
33,33,33,7615,1.75838e+06
31,31,31,7745,1.93568e+06
32,32,32,8660,2.34457e+06
32,32,32,9328,2.72008e+06
19,19,19,5895,1.82945e+06
25,25,25,8268,2.73516e+06
31,31,31,10900,3.83355e+06
22,22,22,8225,3.07561e+06
26,26,26,10128,3.94602e+06
26,26,26,10683,4.39056e+06
26,26,26,11200,4.82525e+06
24,24,24,10801,4.86172e+06
18,18,18,8498,4.01262e+06
11,11,11,5396,2.64743e+06
10,10,10,5099,2.60041e+06
9,9,9,4778,2.53702e+06
9,9,9,4944,2.71614e+06
8,8,8,4566,2.60633e+06
3,3,3,1769,1.04327e+06
3,3,3,1829,1.11521e+06
2,2,2,1257,790109
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,756,571536
0,0,0,0,0
0,0,0,0,0
1,1,1,804,646416
0,0,0,0,0
1,1,1,852,725904
0,0,0,0,0
1,1,1,891,793881
1,1,1,912,831744
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1500,2.25e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1792,3.21126e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
