#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998632,998632,998632,0,0
885,885,885,4834,51752
103,103,103,2740,75262
15,15,15,693,32473
6,6,6,450,33862
11,11,11,997,90775
9,9,9,995,110423
15,15,15,1926,247834
16,16,16,2418,365756
9,9,9,1513,254489
28,28,28,5309,1.00744e+06
24,24,24,5029,1.05459e+06
18,18,18,4145,955041
23,23,23,5794,1.46044e+06
20,20,20,5381,1.44853e+06
18,18,18,5234,1.5225e+06
16,16,16,4928,1.51807e+06
10,10,10,3306,1.09324e+06
14,14,14,4911,1.72314e+06
16,16,16,5915,2.18729e+06
7,7,7,2748,1.07885e+06
5,5,5,2055,844707
15,15,15,6477,2.79711e+06
8,8,8,3605,1.62472e+06
8,8,8,3762,1.76928e+06
5,5,5,2463,1.21339e+06
14,14,14,7141,3.64287e+06
9,9,9,4756,2.5136e+06
2,2,2,1098,602810
8,8,8,4587,2.63017e+06
4,4,4,2356,1.3877e+06
7,7,7,4296,2.63672e+06
2,2,2,1247,777505
3,3,3,1959,1.27929e+06
3,3,3,2000,1.33344e+06
1,1,1,693,480249
1,1,1,715,511225
1,1,1,729,531441
2,2,2,1507,1.13553e+06
1,1,1,770,592900
1,1,1,782,611524
0,0,0,0,0
0,0,0,0,0
1,1,1,843,710649
1,1,1,861,741321
2,2,2,1778,1.58066e+06
1,1,1,906,820836
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
