#class tools::histo::h1d
#title op from unit 25
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997988,997988,997988,0,0
1347,1347,1347,6713,65475
100,100,100,2734,77502
19,19,19,998,53020
21,21,21,1456,101728
29,29,29,2685,249791
35,35,35,3810,415910
34,34,34,4369,562459
42,42,42,6363,965283
52,52,52,8888,1.52096e+06
41,41,41,7808,1.4885e+06
48,48,48,10121,2.13582e+06
26,26,26,6026,1.39758e+06
35,35,35,8732,2.17978e+06
22,22,22,5927,1.59746e+06
26,26,26,7538,2.18624e+06
20,20,20,6203,1.92422e+06
17,17,17,5603,1.8471e+06
18,18,18,6327,2.22448e+06
19,19,19,7068,2.63e+06
9,9,9,3526,1.38168e+06
13,13,13,5333,2.18814e+06
5,5,5,2163,935759
8,8,8,3631,1.64815e+06
9,9,9,4218,1.97718e+06
5,5,5,2442,1.19279e+06
1,1,1,509,259081
1,1,1,535,286225
2,2,2,1090,594052
0,0,0,0,0
1,1,1,586,343396
0,0,0,0,0
0,0,0,0,0
1,1,1,651,423801
1,1,1,676,456976
1,1,1,685,469225
0,0,0,0,0
1,1,1,733,537289
0,0,0,0,0
1,1,1,770,592900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1252,1.5675e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2049,4.1984e+06
