#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997582,997582,997582,0,0
1556,1556,1556,8905,92337
122,122,122,3189,86179
26,26,26,1247,60565
26,26,26,1867,134811
37,37,37,3357,305699
43,43,43,4820,541780
45,45,45,5953,788763
58,58,58,8719,1.31255e+06
46,46,46,7799,1.32418e+06
56,56,56,10667,2.03348e+06
53,53,53,11165,2.35374e+06
47,47,47,10858,2.51029e+06
34,34,34,8508,2.13043e+06
30,30,30,8142,2.21101e+06
30,30,30,8734,2.54394e+06
33,33,33,10223,3.168e+06
25,25,25,8262,2.7314e+06
24,24,24,8410,2.94771e+06
21,21,21,7803,2.90008e+06
15,15,15,5861,2.29045e+06
18,18,18,7393,3.03697e+06
14,14,14,6017,2.58668e+06
13,13,13,5866,2.64733e+06
2,2,2,937,439025
10,10,10,4906,2.40728e+06
5,5,5,2545,1.29559e+06
3,3,3,1593,845925
3,3,3,1632,887834
4,4,4,2269,1.28715e+06
4,4,4,2359,1.3913e+06
4,4,4,2423,1.46783e+06
1,1,1,630,396900
2,2,2,1305,851525
0,0,0,0,0
1,1,1,698,487204
0,0,0,0,0
2,2,2,1453,1.05561e+06
1,1,1,758,574564
0,0,0,0,0
1,1,1,788,620944
1,1,1,820,672400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1087,1.18157e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,5127,2.62861e+07
