#class tools::histo::h1d
#title op from unit 51
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998586,998586,998586,0,0
971,971,971,4755,46329
55,55,55,1506,42792
9,9,9,442,22004
11,11,11,797,58015
17,17,17,1525,137213
20,20,20,2190,240240
32,32,32,4181,547345
28,28,28,4247,644847
33,33,33,5636,963654
27,27,27,5153,984101
26,26,26,5423,1.13196e+06
30,30,30,6893,1.58458e+06
15,15,15,3740,932834
16,16,16,4321,1.1674e+06
17,17,17,4964,1.44995e+06
13,13,13,4020,1.24331e+06
13,13,13,4274,1.40559e+06
10,10,10,3507,1.23014e+06
15,15,15,5563,2.06375e+06
12,12,12,4671,1.81863e+06
8,8,8,3305,1.36566e+06
4,4,4,1712,732742
8,8,8,3606,1.62568e+06
6,6,6,2838,1.34253e+06
5,5,5,2453,1.20364e+06
2,2,2,1011,511073
1,1,1,531,281961
0,0,0,0,0
1,1,1,577,332929
1,1,1,589,346921
1,1,1,609,370881
0,0,0,0,0
1,1,1,657,431649
1,1,1,663,439569
0,0,0,0,0
1,1,1,720,518400
0,0,0,0,0
1,1,1,747,558009
1,1,1,764,583696
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1380,1.9044e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,4082,1.66627e+07
