#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998220,998220,998220,0,0
642,642,642,5995,76635
307,307,307,9146,282460
185,185,185,9086,451892
90,90,90,6235,434765
48,48,48,4256,379062
45,45,45,4897,534267
35,35,35,4534,588220
31,31,31,4650,698600
31,31,31,5284,901576
28,28,28,5317,1.01043e+06
44,44,44,9254,1.94757e+06
25,25,25,5748,1.32225e+06
28,28,28,7016,1.75889e+06
20,20,20,5412,1.46532e+06
17,17,17,4930,1.43022e+06
22,22,22,6824,2.11729e+06
13,13,13,4276,1.40676e+06
21,21,21,7345,2.56975e+06
16,16,16,5931,2.19904e+06
7,7,7,2756,1.08516e+06
11,11,11,4520,1.85772e+06
8,8,8,3430,1.47084e+06
12,12,12,5387,2.41868e+06
9,9,9,4212,1.97153e+06
7,7,7,3420,1.67119e+06
9,9,9,4583,2.33392e+06
3,3,3,1590,842714
9,9,9,4941,2.71293e+06
9,9,9,5135,2.93011e+06
3,3,3,1778,1.05384e+06
6,6,6,3668,2.24256e+06
2,2,2,1254,786266
2,2,2,1298,842474
6,6,6,4010,2.68007e+06
4,4,4,2755,1.89762e+06
1,1,1,707,499849
1,1,1,721,519841
0,0,0,0,0
0,0,0,0,0
3,3,3,2371,1.87394e+06
1,1,1,805,648025
0,0,0,0,0
2,2,2,1702,1.44856e+06
1,1,1,872,760384
1,1,1,884,781456
3,3,3,2741,2.50453e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,969,938961
0,0,0,0,0
1,1,1,1008,1.01606e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1090,1.1881e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1159,1.34328e+06
1,1,1,1178,1.38768e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1236,1.5277e+06
0,0,0,0,0
1,1,1,1271,1.61544e+06
1,1,1,1287,1.65637e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1425,2.03062e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1496,2.23802e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1813,3.28697e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1963,3.85337e+06
0,0,0,0,0
0,0,0,0,0
