#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998568,998568,998568,0,0
914,914,914,4659,45737
119,119,119,3491,106549
48,48,48,2302,111828
27,27,27,1895,133757
21,21,21,1870,167166
19,19,19,2113,235519
16,16,16,2113,279507
18,18,18,2719,411487
13,13,13,2235,384813
15,15,15,2829,533923
13,13,13,2729,573233
16,16,16,3675,844477
20,20,20,4988,1.24457e+06
13,13,13,3480,932054
11,11,11,3182,920820
12,12,12,3719,1.15298e+06
13,13,13,4297,1.42085e+06
14,14,14,4886,1.70566e+06
11,11,11,4067,1.50401e+06
11,11,11,4274,1.66101e+06
10,10,10,4099,1.68051e+06
5,5,5,2121,899749
7,7,7,3136,1.40497e+06
7,7,7,3309,1.56433e+06
4,4,4,1966,966470
4,4,4,2034,1.03452e+06
6,6,6,3168,1.6728e+06
3,3,3,1652,909814
6,6,6,3420,1.94955e+06
2,2,2,1189,706865
1,1,1,607,368449
0,0,0,0,0
2,2,2,1297,841105
2,2,2,1338,895140
1,1,1,698,487204
4,4,4,2859,2.04354e+06
3,3,3,2207,1.62363e+06
1,1,1,748,559504
0,0,0,0,0
0,0,0,0,0
2,2,2,1607,1.29122e+06
3,3,3,2499,2.08172e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,1798,1.6164e+06
1,1,1,913,833569
1,1,1,930,864900
0,0,0,0,0
2,2,2,1947,1.89543e+06
1,1,1,983,966289
1,1,1,1001,1.002e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1090,1.1881e+06
1,1,1,1105,1.22102e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1182,1.39712e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1336,1.7849e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1558,2.42736e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1615,2.60822e+06
0,0,0,0,0
1,1,1,1660,2.7556e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
