#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998262,998262,998262,0,0
896,896,896,6977,81049
274,274,274,7957,239957
110,110,110,5498,278562
65,65,65,4444,305924
42,42,42,3804,346238
22,22,22,2470,278096
29,29,29,3789,496275
27,27,27,4072,614888
21,21,21,3576,609580
21,21,21,4032,775016
21,21,21,4423,932211
15,15,15,3414,777558
18,18,18,4465,1.10808e+06
16,16,16,4328,1.17114e+06
22,22,22,6365,1.84228e+06
16,16,16,5016,1.57304e+06
17,17,17,5617,1.85668e+06
10,10,10,3505,1.22868e+06
11,11,11,4112,1.53752e+06
8,8,8,3112,1.21079e+06
5,5,5,2060,848840
7,7,7,2991,1.27819e+06
6,6,6,2702,1.21714e+06
6,6,6,2809,1.31509e+06
5,5,5,2473,1.22316e+06
5,5,5,2557,1.30783e+06
1,1,1,530,280900
1,1,1,542,293764
5,5,5,2855,1.6304e+06
2,2,2,1176,691520
1,1,1,608,369664
1,1,1,632,399424
2,2,2,1285,825617
3,3,3,1986,1.31473e+06
1,1,1,697,485809
4,4,4,2848,2.02801e+06
2,2,2,1474,1.08635e+06
1,1,1,758,574564
2,2,2,1541,1.18745e+06
1,1,1,789,622521
1,1,1,801,641601
1,1,1,823,677329
1,1,1,859,737881
0,0,0,0,0
0,0,0,0,0
1,1,1,910,828100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,981,962361
1,1,1,1009,1.01808e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1091,1.19028e+06
0,0,0,0,0
2,2,2,2267,2.56968e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1208,1.45926e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1268,1.60782e+06
0,0,0,0,0
1,1,1,1305,1.70302e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1781,3.17196e+06
1,1,1,1818,3.30512e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,8102,3.72376e+07
